timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1414744997.8505759,36.52532701493466,0.0,0.0,NULL,NULL,NULL,2.1739123245227669,0.0,0.0
1414744998.873641,36.52532701493466,0.0,0.0,0.0,NULL,NULL,2.1739123245227669,0.0,0.0
1414744999.9798951,38.665723481402367,0.0,0.0,0.0,NULL,NULL,0.0,0.0,0.0
1414745001.179069,36.52532701493466,0.0,0.0,0.0,NULL,NULL,2.1739123245227669,0.0,NULL
1414745002.2875249,38.665723481402367,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1414745003.527765,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,NULL
1414745004.6110101,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414745005.6317179,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414745006.6648779,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1414745007.6832199,36.52532701493466,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414745008.722707,38.665723481402367,0.0,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414745009.80533,36.52532701493466,0.0,NULL,NULL,0.0,0.0,0.0,0.0,0.0
1414745010.818846,38.665723481402367,0.0,NULL,NULL,0.0,0.0,2.1739123245227669,0.0,0.0
1414745011.892369,36.52532701493466,NULL,NULL,NULL,0.0,0.0,2.1739123245227669,0.0,0.0
1414745012.9674649,38.665723481402367,NULL,NULL,NULL,0.0,0.0,0.0,0.0,0.0
1414745014.1917541,36.52532701493466,NULL,NULL,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1414745015.409812,38.665723481402367,NULL,NULL,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1414745016.4527831,36.52532701493466,NULL,0.0,NULL,NULL,0.0,0.0,2.1775386645354335,0.0
1414745017.7009521,36.52532701493466,NULL,0.0,0.0,NULL,NULL,2.1739123245227669,0.0,NULL
1414745018.8286531,38.665723481402367,0.0,0.0,0.0,NULL,NULL,2.1739123245227669,0.0,NULL
1414745020.050627,38.665723481402367,0.0,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1414745021.257623,36.52532701493466,0.0,0.0,0.0,NULL,NULL,2.1739123245227669,0.0,NULL
1414745022.336607,38.665723481402367,0.0,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1414745023.3549061,36.52532701493466,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,NULL
1414745024.3820641,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414745025.216959,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414745026.214582,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414745027.231976,36.52532701493466,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414745028.2404101,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414745029.2189231,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414745030.416604,36.52532701493466,0.0,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1414745031.4323411,38.665723481402367,0.0,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1414745032.4806349,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1414745033.6149881,38.665723481402367,0.0,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1414745034.7712729,36.52532701493466,0.0,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1414745035.9137261,38.665723481402367,0.0,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1414745037.1063261,36.52532701493466,0.0,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1414745038.270102,38.665723481402367,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,NULL
1414745039.437536,36.52532701493466,0.0,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1414745040.6145439,38.665723481402367,0.0,NULL,0.0,0.0,NULL,2.1739123245227669,0.0,NULL
1414745041.7542751,36.52532701493466,NULL,NULL,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1414745042.8822839,36.52532701493466,NULL,NULL,0.0,0.0,NULL,0.0,0.0,0.0
1414745044.021158,38.665723481402367,NULL,NULL,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1414745045.1492369,36.52532701493466,NULL,NULL,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1414745046.156893,38.665723481402367,NULL,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414745047.1822021,36.52532701493466,NULL,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414745048.2396619,36.52532701493466,NULL,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414745049.1353281,38.665723481402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414745050.392257,36.52532701493466,0.0,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1414745051.4429901,38.665723481402367,0.0,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1414745052.5630951,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,NULL
1414745053.711154,36.52532701493466,0.0,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1414745054.8934491,38.665723481402367,0.0,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1414745056.0318091,38.665723481402367,0.0,0.0,NULL,NULL,0.0,0.0,0.0,NULL
1414745057.3201909,36.52532701493466,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1414745058.207598,36.52532701493466,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414745059.4126501,38.665723481402367,0.0,0.0,0.0,0.0,NULL,0.0,0.0,0.0
1414745060.4918931,36.52532701493466,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1414745061.5696759,38.665723481402367,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1414745062.6485009,36.52532701493466,0.0,0.0,0.0,0.0,NULL,0.0,0.0,0.0
1414745063.7407391,38.665723481402367,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1414745064.8798201,38.665723481402367,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1414745066.0801079,36.52532701493466,0.0,0.0,0.0,NULL,NULL,0.0,0.0,0.0
1414745067.1526711,38.665723481402367,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1414745068.218559,36.52532701493466,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1414745069.2930479,38.665723481402367,0.0,0.0,0.0,NULL,0.0,0.0,0.0,NULL
1414745070.390729,36.52532701493466,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1414745071.525156,36.52532701493466,0.0,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1414745072.6720071,38.665723481402367,0.0,NULL,NULL,NULL,0.0,0.0,2.1775386645354335,NULL
1414745073.775382,36.52532701493466,0.0,NULL,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1414745074.7777879,36.52532701493466,0.0,NULL,NULL,0.0,0.0,2.1739123245227669,0.0,0.0
1414745075.784111,36.52532701493466,0.0,NULL,NULL,0.0,0.0,0.0,0.0,0.0
1414745076.8841119,38.665723481402367,NULL,NULL,NULL,0.0,0.0,2.1739123245227669,0.0,0.0
1414745077.974848,36.52532701493466,NULL,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414745079.0410509,38.665723481402367,NULL,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414745080.067987,36.52532701493466,NULL,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1414745081.1084321,38.665723481402367,NULL,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1414745082.2936831,36.52532701493466,NULL,0.0,0.0,NULL,NULL,0.0,0.0,0.0
1414745083.4566331,38.665723481402367,NULL,0.0,0.0,NULL,NULL,2.1739123245227669,0.0,0.0
1414745084.4920411,38.665723481402367,0.0,0.0,0.0,NULL,NULL,2.1739123245227669,0.0,0.0
1414745085.5933969,36.52532701493466,0.0,0.0,0.0,NULL,NULL,0.0,0.0,0.0
1414745086.7953489,36.52532701493466,0.0,0.0,0.0,NULL,NULL,2.1739123245227669,0.0,NULL
1414745087.890939,36.52532701493466,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1414745089.027705,38.665723481402367,0.0,0.0,NULL,NULL,0.0,0.0,0.0,NULL
1414745090.0301781,36.52532701493466,0.0,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1414745091.1836181,36.52532701493466,0.0,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1414745092.277966,38.665723481402367,0.0,0.0,NULL,0.0,0.0,0.0,0.0,NULL
1414745093.4362919,36.52532701493466,0.0,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1414745094.4673109,38.665723481402367,0.0,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,0.0
1414745095.5238011,36.52532701493466,0.0,0.0,NULL,0.0,0.0,0.0,0.0,0.0
1414745096.574456,36.52532701493466,0.0,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414745097.6407471,38.665723481402367,0.0,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414745098.69046,36.52532701493466,0.0,NULL,0.0,NULL,0.0,0.0,0.0,0.0
1414745099.7798131,38.665723481402367,0.0,NULL,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414745100.8811989,38.665723481402367,0.0,NULL,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414745101.9708209,38.665723481402367,0.0,NULL,0.0,NULL,0.0,0.0,0.0,0.0
1414745103.0441999,36.52532701493466,0.0,NULL,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414745104.1047499,38.665723481402367,0.0,0.0,0.0,NULL,NULL,2.1739123245227669,0.0,0.0
1414745105.3933649,36.52532701493466,0.0,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1414745106.403259,36.52532701493466,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,NULL
1414745107.52226,38.665723481402367,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,NULL
1414745108.659241,36.52532701493466,0.0,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1414745109.801352,38.665723481402367,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,NULL
1414745110.940773,38.665723481402367,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,NULL
1414745111.9526999,36.52532701493466,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414745112.8806429,36.52532701493466,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414745113.7924039,38.665723481402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414745114.809835,36.52532701493466,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414745116.069622,38.665723481402367,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414745117.123966,36.52532701493466,NULL,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414745118.1579931,36.52532701493466,NULL,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1414745119.2654729,38.665723481402367,NULL,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414745120.3406501,36.52532701493466,NULL,NULL,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414745121.485656,38.665723481402367,NULL,NULL,0.0,NULL,0.0,0.0,0.0,0.0
1414745122.7363889,38.665723481402367,NULL,NULL,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1414745123.816283,36.52532701493466,0.0,NULL,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1414745124.9138229,36.52532701493466,0.0,NULL,NULL,0.0,0.0,0.0,0.0,NULL
1414745126.0211551,38.665723481402367,0.0,NULL,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1414745127.1423039,36.52532701493466,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,NULL
1414745128.28304,38.665723481402367,0.0,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1414745129.4007151,36.52532701493466,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,NULL
1414745130.4818389,36.52532701493466,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,NULL
1414745131.557162,38.665723481402367,0.0,0.0,0.0,0.0,NULL,0.0,0.0,0.0
1414745132.6668379,36.52532701493466,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1414745133.7123449,38.665723481402367,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1414745134.52984,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414745135.544678,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414745136.8311241,36.52532701493466,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414745137.901155,38.665723481402367,0.0,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1414745138.940649,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1414745139.978792,38.665723481402367,0.0,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1414745141.176686,38.665723481402367,NULL,0.0,NULL,NULL,0.0,0.0,0.0,NULL
1414745142.402797,36.52532701493466,NULL,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1414745143.74001,38.665723481402367,NULL,NULL,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1414745144.842376,38.665723481402367,NULL,NULL,0.0,0.0,0.0,0.0,0.0,NULL
1414745145.9746671,38.665723481402367,NULL,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414745147.161978,36.52532701493466,NULL,NULL,0.0,0.0,0.0,0.0,0.0,NULL
1414745148.2438631,36.52532701493466,0.0,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414745149.297152,38.665723481402367,0.0,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414745150.2487521,36.52532701493466,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414745151.1274359,38.665723481402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414745152.1355169,36.52532701493466,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414745153.134006,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414745154.4262071,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1414745155.530102,38.665723481402367,0.0,0.0,NULL,NULL,NULL,2.1739123245227669,0.0,0.0
1414745156.6957221,36.52532701493466,0.0,0.0,NULL,NULL,NULL,2.1739123245227669,0.0,0.0
1414745157.8666661,38.665723481402367,0.0,0.0,NULL,NULL,NULL,0.0,0.0,0.0
1414745159.1540971,38.665723481402367,0.0,0.0,NULL,NULL,NULL,2.1739123245227669,0.0,NULL
1414745160.443229,36.52532701493466,0.0,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1414745161.615617,38.665723481402367,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,NULL
1414745162.710278,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414745163.7362931,36.52532701493466,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414745164.77811,38.665723481402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1414745165.803961,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414745166.6441121,36.52532701493466,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414745167.6254311,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414745168.914525,38.665723481402367,NULL,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414745169.931803,36.52532701493466,NULL,NULL,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414745171.0828819,38.665723481402367,NULL,NULL,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414745172.228956,36.52532701493466,NULL,NULL,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414745173.3786399,36.52532701493466,NULL,NULL,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414745174.7023671,38.665723481402367,NULL,NULL,NULL,NULL,0.0,0.0,0.0,NULL
1414745175.9604361,36.52532701493466,NULL,NULL,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1414745177.1178141,36.52532701493466,0.0,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1414745178.2409129,38.665723481402367,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,NULL
1414745179.3709049,36.52532701493466,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,NULL
1414745180.5267,38.665723481402367,0.0,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1414745181.725281,36.52532701493466,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,NULL
1414745182.7996919,38.665723481402367,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1414745183.88221,36.52532701493466,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1414745184.7058129,38.665723481402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414745185.710289,36.52532701493466,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414745186.8899181,36.52532701493466,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414745188.0114131,38.665723481402367,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1414745189.1288021,36.52532701493466,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,2.1775386645354335,0.0
1414745190.292995,38.665723481402367,NULL,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1414745191.3522141,36.52532701493466,NULL,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414745192.4941399,38.665723481402367,NULL,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1414745193.691448,36.52532701493466,NULL,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1414745194.901969,36.52532701493466,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1414745196.2011211,36.52532701493466,NULL,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,NULL
1414745197.598594,38.665723481402367,0.0,NULL,NULL,0.0,NULL,0.0,0.0,NULL
1414745198.8214979,36.52532701493466,0.0,NULL,NULL,0.0,NULL,2.1739123245227669,0.0,NULL
1414745199.9290969,36.52532701493466,0.0,NULL,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1414745201.0243659,38.665723481402367,0.0,NULL,0.0,0.0,NULL,0.0,0.0,0.0
1414745202.1322589,36.52532701493466,0.0,NULL,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1414745203.135499,38.665723481402367,0.0,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414745204.0709331,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414745205.2743521,38.665723481402367,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414745206.395977,36.52532701493466,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414745207.467386,38.665723481402367,0.0,0.0,0.0,NULL,0.0,0.0,0.0,NULL
1414745208.5578811,36.52532701493466,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1414745209.6879101,36.52532701493466,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1414745210.735312,38.665723481402367,0.0,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1414745211.8658359,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,NULL
1414745212.9316709,36.52532701493466,0.0,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1414745214.048672,38.665723481402367,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,NULL
1414745215.088608,36.52532701493466,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1414745216.1735699,36.52532701493466,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1414745217.3269131,38.665723481402367,0.0,0.0,NULL,0.0,NULL,0.0,0.0,0.0
1414745218.4847541,36.52532701493466,NULL,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1414745219.5149331,38.665723481402367,NULL,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1414745220.670424,38.665723481402367,NULL,NULL,0.0,0.0,NULL,0.0,0.0,0.0
1414745221.6767361,36.52532701493466,NULL,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414745222.857398,38.665723481402367,NULL,NULL,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414745223.9977801,38.665723481402367,NULL,NULL,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1414745225.222177,36.52532701493466,0.0,NULL,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1414745226.4846931,38.665723481402367,0.0,NULL,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1414745227.6606441,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,NULL
1414745228.8094871,38.665723481402367,0.0,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1414745229.890466,38.665723481402367,0.0,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1414745230.95978,36.52532701493466,0.0,0.0,NULL,0.0,0.0,0.0,0.0,0.0
1414745231.854476,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,2.1775386645354335,0.0
1414745232.7883451,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414745233.7872641,36.52532701493466,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414745234.7916391,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414745235.800936,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414745236.996882,38.665723481402367,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1414745238.065093,36.52532701493466,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1414745239.2536891,38.665723481402367,0.0,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1414745240.29844,36.52532701493466,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,NULL
1414745241.3848481,38.665723481402367,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,NULL
1414745242.5755,38.665723481402367,NULL,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,NULL
1414745243.8037479,36.52532701493466,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1414745244.817179,38.665723481402367,NULL,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1414745246.0034261,36.52532701493466,NULL,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1414745247.1178341,38.665723481402367,NULL,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1414745248.246913,36.52532701493466,NULL,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1414745249.361443,38.665723481402367,0.0,NULL,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1414745250.4319439,36.52532701493466,0.0,NULL,0.0,NULL,0.0,0.0,0.0,0.0
1414745251.5095379,36.52532701493466,0.0,NULL,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414745252.5997851,38.665723481402367,0.0,NULL,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414745253.6657679,36.52532701493466,0.0,NULL,0.0,0.0,0.0,0.0,0.0,0.0
1414745254.7096951,38.665723481402367,0.0,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414745255.7493379,38.665723481402367,0.0,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414745256.777889,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1414745257.8529451,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414745258.9239309,36.52532701493466,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414745259.98403,38.665723481402367,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,NULL
1414745261.0587211,38.665723481402367,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,NULL
1414745262.1883609,36.52532701493466,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,NULL
1414745263.3277841,38.665723481402367,0.0,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1414745264.4147799,36.52532701493466,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1414745265.6251791,38.665723481402367,0.0,0.0,NULL,NULL,NULL,2.1739123245227669,0.0,0.0
1414745268.0276451,36.52532701493466,0.0,0.0,NULL,NULL,NULL,0.0,0.0,0.0
1414745269.2141869,38.665723481402367,NULL,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414745270.353164,36.52532701493466,NULL,0.0,0.0,NULL,0.0,0.0,0.0,NULL
1414745271.5380881,38.665723481402367,NULL,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1414745272.6249599,36.52532701493466,NULL,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414745273.6899409,38.665723481402367,NULL,NULL,0.0,0.0,0.0,0.0,0.0,NULL
1414745274.799526,36.52532701493466,NULL,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414745275.9807301,36.52532701493466,0.0,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414745277.0246401,38.665723481402367,0.0,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414745278.075747,36.52532701493466,0.0,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414745279.143451,38.665723481402367,0.0,NULL,0.0,0.0,0.0,0.0,0.0,0.0
1414745280.1795559,36.52532701493466,0.0,NULL,0.0,0.0,0.0,2.1739123245227669,2.1775386645354335,0.0
1414745281.245482,38.665723481402367,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1414745282.3366001,38.665723481402367,0.0,0.0,0.0,0.0,NULL,0.0,0.0,0.0
1414745283.4359109,36.52532701493466,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1414745284.5562921,38.665723481402367,0.0,0.0,0.0,NULL,NULL,2.1739123245227669,0.0,0.0
1414745285.783298,36.52532701493466,0.0,0.0,NULL,NULL,NULL,2.1739123245227669,0.0,0.0
1414745286.9722681,36.52532701493466,0.0,0.0,NULL,NULL,NULL,0.0,0.0,0.0
1414745288.205009,38.665723481402367,0.0,0.0,NULL,NULL,NULL,2.1739123245227669,0.0,NULL
1414745289.3554361,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,NULL
1414745290.4988551,38.665723481402367,0.0,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1414745291.53493,36.52532701493466,0.0,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
