timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390256147.718477,NULL,NULL,0.0,248.68565188002322,123.66273099984973,NULL,0.0,0.0,NULL
1390256148.624459,NULL,NULL,0.0,220.84026523830462,125.79337195711702,NULL,0.0,0.0,NULL
1390256149.7582021,NULL,NULL,0.0,148.00910504513359,125.79337195711702,NULL,0.0,0.0,NULL
1390256150.703558,NULL,NULL,0.0,139.44028007693225,125.79337195711702,NULL,0.0,0.0,NULL
1390256151.6994851,NULL,NULL,0.0,128.72911470132124,125.79337195711702,NULL,0.0,0.0,NULL
1390256152.646462,NULL,NULL,0.0,128.72911470132124,123.66273099984973,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390256153.673614,NULL,NULL,0.0,128.72911470132124,125.79337195711702,NULL,0.0,0.0,NULL
1390256154.676511,NULL,NULL,0.0,126.58686373748445,125.79337195711702,NULL,0.0,0.0,NULL
1390256155.731997,NULL,NULL,0.0,175.85712729080075,125.79337195711702,NULL,0.0,0.0,NULL
1390256156.6313989,NULL,NULL,0.0,240.11794793793575,125.79337195711702,NULL,0.0,0.0,NULL
1390256157.715554,NULL,NULL,0.0,240.11794793793575,125.79337195711702,NULL,0.0,0.0,NULL
1390256158.9384689,NULL,NULL,0.0,233.69210737086914,123.66273099984973,NULL,0.0,0.0,NULL
1390256159.85022,NULL,NULL,0.0,233.69210737086914,125.79337195711702,NULL,0.0,0.0,NULL
1390256160.7136769,NULL,NULL,0.0,126.58686373748445,125.79337195711702,NULL,0.0,0.0,NULL
1390256161.6463549,NULL,NULL,0.0,128.72911470132124,123.66273099984973,NULL,0.0,0.0,NULL
1390256162.6720531,NULL,NULL,0.0,124.44460681074281,125.79337195711702,NULL,0.0,0.0,NULL
1390256163.651006,NULL,NULL,0.0,126.58686373748445,125.79337195711702,NULL,0.0,0.0,NULL
1390256164.6701529,NULL,NULL,0.0,231.55014858937054,123.66273099984973,NULL,0.0,0.0,NULL
1390256165.6420131,NULL,NULL,0.0,240.11794793793575,125.79337195711702,NULL,0.0,2.1775386645354335,NULL
1390256166.720613,NULL,NULL,0.0,240.11794793793575,123.66273099984973,NULL,0.0,0.0,NULL
1390256167.9086299,NULL,NULL,0.0,242.25988286781492,125.79337195711702,NULL,0.0,0.0,NULL
1390256168.884043,NULL,NULL,0.0,240.11794793793575,123.66273099984973,NULL,0.0,0.0,NULL
1390256169.691438,NULL,NULL,0.0,154.43566116078355,125.79337195711702,NULL,0.0,0.0,NULL
1390256170.6472981,NULL,NULL,0.0,130.87135970225316,123.66273099984973,NULL,0.0,0.0,NULL
1390256171.713654,NULL,NULL,0.0,130.87135970225316,125.79337195711702,NULL,0.0,0.0,NULL
1390256172.675472,NULL,NULL,0.0,130.87135970225316,123.66273099984973,NULL,0.0,0.0,NULL
1390256173.7246699,NULL,NULL,0.0,128.72911470132124,125.79337195711702,NULL,0.0,0.0,NULL
1390256174.681355,NULL,NULL,0.0,150.15129637992177,123.66273099984973,NULL,0.0,0.0,NULL
1390256175.709964,NULL,NULL,0.0,158.72000209002587,125.79337195711702,NULL,0.0,0.0,NULL
1390256176.900934,NULL,NULL,0.0,186.56763674687707,125.79337195711702,NULL,0.0,0.0,NULL
1390256177.673008,NULL,NULL,0.0,242.25988286781492,123.66273099984973,NULL,0.0,0.0,NULL
1390256178.7298651,NULL,NULL,0.0,242.25988286781492,125.79337195711702,NULL,0.0,0.0,NULL
1390256179.6823139,NULL,NULL,0.0,242.25988286781492,123.66273099984973,NULL,0.0,0.0,NULL
1390256180.7369249,NULL,NULL,0.0,222.98225383432754,125.79337195711702,NULL,0.0,0.0,NULL
1390256181.6686089,NULL,NULL,0.0,122.30234392109629,123.66273099984973,NULL,0.0,0.0,NULL
1390256182.6687291,NULL,NULL,0.0,124.44460681074281,125.79337195711702,NULL,0.0,0.0,NULL
1390256183.65521,NULL,NULL,0.0,124.44460681074281,125.79337195711702,NULL,0.0,0.0,NULL
1390256184.6611459,NULL,NULL,0.0,126.58686373748445,123.66273099984973,NULL,0.0,0.0,NULL
1390256185.924021,NULL,NULL,0.0,130.87135970225316,125.79337195711702,NULL,0.0,0.0,NULL
1390256186.649055,NULL,NULL,0.0,128.72911470132124,125.79337195711702,NULL,0.0,0.0,NULL
1390256187.718492,NULL,NULL,0.0,135.15583181540245,123.66273099984973,NULL,0.0,0.0,NULL
1390256188.6779671,NULL,NULL,0.0,135.15583181540245,125.79337195711702,NULL,0.0,0.0,NULL
1390256189.7393849,NULL,NULL,0.0,143.72470448684265,123.66273099984973,NULL,0.0,0.0,NULL
1390256190.6762669,NULL,NULL,0.0,139.44028007693225,125.79337195711702,NULL,0.0,0.0,NULL
1390256191.7025499,NULL,NULL,0.0,233.69210737086914,123.66273099984973,NULL,0.0,0.0,NULL
1390256192.703407,NULL,NULL,0.0,244.40181183478921,125.79337195711702,NULL,0.0,0.0,NULL
1390256193.6923599,NULL,NULL,0.0,246.54373483885863,123.66273099984973,NULL,0.0,0.0,NULL
1390256194.7589221,NULL,NULL,0.0,244.40181183478921,125.79337195711702,NULL,0.0,0.0,NULL
1390256195.6897919,NULL,NULL,0.0,244.40181183478921,123.66273099984973,NULL,0.0,0.0,NULL
1390256196.699131,NULL,NULL,0.0,244.40181183478921,123.66273099984973,NULL,0.0,0.0,NULL
1390256197.7021899,NULL,NULL,0.0,199.42005131830823,125.79337195711702,NULL,0.0,0.0,NULL
1390256198.770267,NULL,NULL,0.0,124.44460681074281,123.66273099984973,NULL,0.0,0.0,NULL
1390256199.6639719,NULL,NULL,0.0,124.44460681074281,123.66273099984973,NULL,0.0,0.0,NULL
1390256212.3130441,NULL,NULL,0.0,124.44460681074281,125.79337195711702,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390256212.7252049,NULL,NULL,0.0,120.16007506854493,123.66273099984973,NULL,0.0,0.0,NULL
1390256213.7731509,NULL,NULL,0.0,122.30234392109629,125.79337195711702,NULL,0.0,0.0,NULL
1390256214.940834,NULL,NULL,0.0,120.16007506854493,123.66273099984973,NULL,0.0,0.0,NULL
1390256215.701422,NULL,NULL,0.0,120.16007506854493,123.66273099984973,NULL,0.0,0.0,NULL
1390256216.726737,NULL,NULL,0.0,197.27799713033187,125.79337195711702,NULL,0.0,0.0,NULL
1390256217.708509,NULL,NULL,0.0,246.54373483885863,123.66273099984973,NULL,0.0,0.0,NULL
1390256218.737607,NULL,NULL,0.0,214.41426367280675,123.66273099984973,NULL,0.0,0.0,NULL
1390256219.697206,NULL,NULL,0.0,214.41426367280675,125.79337195711702,NULL,0.0,0.0,NULL
1390256220.7622631,NULL,NULL,0.0,124.44460681074281,123.66273099984973,NULL,0.0,0.0,NULL
1390256221.6944311,NULL,NULL,0.0,130.87135970225316,123.66273099984973,NULL,0.0,0.0,NULL
1390256222.795155,NULL,NULL,0.0,130.87135970225316,125.79337195711702,NULL,0.0,0.0,NULL
1390256223.7425351,NULL,NULL,0.0,148.00910504513359,123.66273099984973,NULL,0.0,0.0,NULL
1390256224.717289,NULL,NULL,0.0,163.00431916764876,123.66273099984973,NULL,0.0,0.0,NULL
1390256225.694412,NULL,NULL,0.0,156.57783460685715,125.79337195711702,NULL,0.0,0.0,NULL
1390256226.7384629,NULL,NULL,0.0,156.57783460685715,123.66273099984973,NULL,0.0,0.0,NULL
1390256227.732182,NULL,NULL,0.0,156.57783460685715,123.66273099984973,NULL,0.0,0.0,NULL
1390256228.7678421,NULL,NULL,0.0,156.57783460685715,123.66273099984973,NULL,0.0,0.0,NULL
1390256229.680316,NULL,NULL,0.0,154.43566116078355,125.79337195711702,NULL,0.0,0.0,NULL
1390256230.743037,NULL,NULL,0.0,158.72000209002587,123.66273099984973,NULL,0.0,0.0,NULL
1390256231.7255111,NULL,NULL,0.0,154.43566116078355,123.66273099984973,NULL,0.0,0.0,NULL
1390256232.9032969,NULL,NULL,0.0,154.43566116078355,123.66273099984973,NULL,0.0,0.0,NULL
1390256233.744796,NULL,NULL,0.0,152.2934817518051,125.79337195711702,NULL,0.0,2.1775386645354335,NULL
1390256234.797061,NULL,NULL,0.0,158.72000209002587,123.66273099984973,NULL,0.0,0.0,NULL
1390256235.7390311,NULL,NULL,0.0,158.72000209002587,125.79337195711702,NULL,0.0,0.0,NULL
1390256236.709728,NULL,NULL,0.0,145.86690774744054,123.66273099984973,NULL,0.0,0.0,NULL
1390256237.715147,NULL,NULL,0.0,128.72911470132124,123.66273099984973,NULL,0.0,0.0,NULL
1390256238.7028611,NULL,NULL,0.0,128.72911470132124,125.79337195711702,NULL,0.0,0.0,NULL
1390256239.754591,NULL,NULL,0.0,133.01359874028023,123.66273099984973,NULL,0.0,0.0,NULL
1390256240.951086,NULL,NULL,0.0,133.01359874028023,123.66273099984973,NULL,0.0,0.0,NULL
1390256241.826438,NULL,NULL,0.0,167.28861239365219,123.66273099984973,NULL,0.0,0.0,NULL
1390256242.7353649,NULL,NULL,0.0,167.28861239365219,125.79337195711702,NULL,0.0,0.0,NULL
1390256243.762218,NULL,NULL,0.0,160.86216361028977,123.66273099984973,NULL,0.0,0.0,NULL
1390256244.70084,NULL,NULL,0.0,137.29805892761979,123.66273099984973,NULL,0.0,0.0,NULL
1390256245.7651701,NULL,NULL,0.0,145.86690774744054,125.79337195711702,NULL,0.0,0.0,NULL
1390256246.7474451,NULL,NULL,0.0,165.14646876210293,123.66273099984973,NULL,0.0,0.0,NULL
1390256247.7999761,NULL,NULL,0.0,145.86690774744054,123.66273099984973,NULL,0.0,0.0,NULL
1390256248.708955,NULL,NULL,0.0,145.86690774744054,123.66273099984973,NULL,0.0,0.0,NULL
1390256249.9349091,NULL,NULL,0.0,133.01359874028023,123.66273099984973,NULL,0.0,0.0,NULL
1390256250.874095,NULL,NULL,0.0,154.43566116078355,123.66273099984973,NULL,0.0,0.0,NULL
1390256251.78529,NULL,NULL,0.0,154.43566116078355,123.66273099984973,NULL,0.0,0.0,NULL
1390256252.7716579,NULL,NULL,0.0,154.43566116078355,125.79337195711702,NULL,0.0,0.0,NULL
1390256253.8138511,NULL,NULL,0.0,128.72911470132124,123.66273099984973,NULL,0.0,0.0,NULL
1390256254.719732,NULL,NULL,0.0,128.72911470132124,123.66273099984973,NULL,0.0,0.0,NULL
1390256255.752785,NULL,NULL,0.0,130.87135970225316,123.66273099984973,NULL,0.0,0.0,NULL
1390256256.734338,NULL,NULL,0.0,145.86690774744054,125.79337195711702,NULL,0.0,0.0,NULL
1390256257.758635,NULL,NULL,0.0,145.86690774744054,123.66273099984973,NULL,0.0,0.0,NULL
1390256258.9959209,NULL,NULL,0.0,150.15129637992177,123.66273099984973,NULL,0.0,0.0,NULL
1390256259.9482181,NULL,NULL,0.0,141.58249526333992,123.66273099984973,NULL,0.0,0.0,NULL
1390256260.732904,NULL,NULL,0.0,137.29805892761979,125.79337195711702,NULL,0.0,0.0,NULL
1390256261.7660191,NULL,NULL,0.0,139.44028007693225,123.66273099984973,NULL,0.0,0.0,NULL
1390256262.7431271,NULL,NULL,0.0,139.44028007693225,123.66273099984973,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390256263.787329,NULL,NULL,0.0,154.43566116078355,123.66273099984973,NULL,0.0,0.0,NULL
1390256265.3727009,NULL,NULL,NULL,165.14646876210293,125.79337195711702,NULL,0.0,0.0,NULL
1390256266.3935809,NULL,NULL,NULL,165.14646876210293,123.66273099984973,NULL,0.0,0.0,NULL
1390256267.442523,NULL,NULL,NULL,165.14646876210293,123.66273099984973,NULL,0.0,0.0,NULL
1390256268.4892211,NULL,NULL,NULL,148.00910504513359,123.66273099984973,NULL,0.0,0.0,NULL
1390256269.5193131,NULL,NULL,NULL,152.2934817518051,123.66273099984973,NULL,0.0,0.0,NULL
1390256270.622927,NULL,NULL,NULL,152.2934817518051,123.66273099984973,NULL,0.0,0.0,NULL
1390256271.680815,NULL,NULL,NULL,156.57783460685715,123.66273099984973,NULL,0.0,0.0,NULL
1390256272.244664,NULL,NULL,0.0,165.14646876210293,125.79337195711702,NULL,0.0,0.0,NULL
1390256273.0127659,NULL,NULL,0.0,167.28861239365219,121.53208219277995,NULL,0.0,0.0,NULL
1390256274.074779,NULL,NULL,0.0,165.14646876210293,125.79337195711702,NULL,0.0,0.0,NULL
1390256275.019783,NULL,NULL,0.0,165.14646876210293,123.66273099984973,NULL,0.0,0.0,NULL
1390256276.084033,NULL,NULL,0.0,163.00431916764876,123.66273099984973,NULL,0.0,0.0,NULL
1390256277.246238,NULL,NULL,0.0,163.00431916764876,123.66273099984973,NULL,0.0,0.0,NULL
1390256278.736516,NULL,NULL,0.0,160.86216361028977,125.79337195711702,NULL,NULL,0.0,NULL
1390256279.752656,NULL,NULL,0.0,158.72000209002587,123.66273099984973,NULL,NULL,0.0,NULL
1390256280.8031771,NULL,NULL,0.0,152.2934817518051,123.66273099984973,NULL,NULL,0.0,NULL
1390256281.8232679,NULL,NULL,0.0,141.58249526333992,123.66273099984973,NULL,NULL,0.0,NULL
1390256282.856374,NULL,NULL,0.0,98.737058583263845,125.79337195711702,NULL,NULL,0.0,NULL
1390256283.918479,NULL,NULL,0.0,98.737058583263845,123.66273099984973,NULL,NULL,0.0,NULL
1390256284.959662,NULL,NULL,0.0,98.737058583263845,123.66273099984973,NULL,NULL,0.0,NULL
1390256285.6795361,NULL,NULL,0.0,100.87938706486382,123.66273099984973,NULL,0.0,0.0,NULL
1390256286.353713,NULL,NULL,0.0,98.737058583263845,123.66273099984973,NULL,0.0,0.0,NULL
1390256287.32845,NULL,NULL,0.0,107.30633673223461,125.79337195711702,NULL,0.0,0.0,NULL
1390256288.3582001,NULL,NULL,0.0,103.02170958355894,123.66273099984973,NULL,0.0,0.0,NULL
1390256289.373636,NULL,NULL,0.0,109.44864136221514,125.79337195711702,NULL,0.0,0.0,NULL
1390256290.403991,NULL,NULL,0.0,105.1640261393492,123.66273099984973,NULL,0.0,0.0,NULL
1390256291.326354,NULL,NULL,0.0,103.02170958355894,125.79337195711702,NULL,0.0,0.0,NULL
1390256292.39625,NULL,NULL,0.0,98.737058583263845,123.66273099984973,NULL,0.0,0.0,NULL
1390256293.6110771,NULL,NULL,0.0,98.737058583263845,123.66273099984973,NULL,0.0,0.0,NULL
1390256294.381556,NULL,NULL,0.0,96.594724138758991,125.79337195711702,NULL,0.0,0.0,NULL
1390256295.3545151,NULL,NULL,0.0,98.737058583263845,125.79337195711702,NULL,0.0,2.1775386645354335,NULL
1390256296.404496,NULL,NULL,0.0,98.737058583263845,125.79337195711702,NULL,0.0,0.0,NULL
1390256297.336112,NULL,NULL,0.0,98.737058583263845,125.79337195711702,NULL,0.0,0.0,NULL
1390256298.3887761,NULL,NULL,0.0,103.02170958355894,123.66273099984973,NULL,0.0,0.0,NULL
1390256334.1405001,NULL,NULL,0.0,118.01780025308868,125.79337195711702,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390256334.5712769,NULL,NULL,0.0,137.29805892761979,125.79337195711702,NULL,0.0,0.0,NULL
1390256335.80405,NULL,NULL,0.0,135.15583181540245,123.66273099984973,NULL,0.0,0.0,NULL
1390256336.7279201,NULL,NULL,0.0,135.15583181540245,125.79337195711702,NULL,0.0,0.0,NULL
1390256337.494617,NULL,NULL,0.0,133.01359874028023,125.79337195711702,NULL,0.0,0.0,NULL
1390256338.5699711,NULL,NULL,0.0,135.15583181540245,125.79337195711702,NULL,0.0,0.0,NULL
1390256339.5252199,NULL,NULL,0.0,128.72911470132124,123.66273099984973,NULL,0.0,0.0,NULL
1390256340.5371909,NULL,NULL,0.0,133.01359874028023,125.79337195711702,NULL,0.0,0.0,NULL
1390256341.590307,NULL,NULL,0.0,128.72911470132124,125.79337195711702,NULL,0.0,0.0,NULL
1390256342.5199621,NULL,NULL,0.0,135.15583181540245,123.66273099984973,NULL,0.0,0.0,NULL
1390256343.5803981,NULL,NULL,0.0,137.29805892761979,125.79337195711702,NULL,0.0,0.0,NULL
1390256344.590344,NULL,NULL,0.0,135.15583181540245,123.66273099984973,NULL,0.0,0.0,NULL
1390256345.554646,NULL,NULL,0.0,137.29805892761979,125.79337195711702,NULL,0.0,0.0,NULL
1390256346.529834,NULL,NULL,0.0,126.58686373748445,123.66273099984973,NULL,0.0,0.0,NULL
1390256347.5806029,NULL,NULL,0.0,124.44460681074281,125.79337195711702,NULL,0.0,0.0,NULL
1390256348.54667,NULL,NULL,0.0,130.87135970225316,123.66273099984973,NULL,0.0,0.0,NULL
1390256350.254642,NULL,NULL,0.0,135.15583181540245,125.79337195711702,NULL,NULL,0.0,NULL
1390256351.2934051,NULL,NULL,0.0,130.87135970225316,123.66273099984973,NULL,NULL,0.0,NULL
1390256352.3203161,NULL,NULL,0.0,133.01359874028023,125.79337195711702,NULL,NULL,0.0,NULL
1390256353.371762,NULL,NULL,0.0,130.87135970225316,123.66273099984973,NULL,NULL,0.0,NULL
1390256354.503849,NULL,NULL,NULL,128.72911470132124,125.79337195711702,NULL,NULL,0.0,NULL
1390256355.7089491,NULL,NULL,NULL,130.87135970225316,123.66273099984973,NULL,NULL,0.0,NULL
1390256356.74476,NULL,NULL,NULL,133.01359874028023,125.79337195711702,NULL,0.0,0.0,NULL
1390256357.781898,NULL,NULL,NULL,133.01359874028023,123.66273099984973,NULL,0.0,0.0,NULL
1390256358.8038001,NULL,NULL,NULL,124.44460681074281,125.79337195711702,NULL,0.0,0.0,NULL
1390256359.8711369,NULL,NULL,NULL,122.30234392109629,123.66273099984973,NULL,0.0,0.0,NULL
1390256360.875869,NULL,NULL,NULL,122.30234392109629,125.79337195711702,NULL,0.0,0.0,NULL
1390256361.3757041,NULL,NULL,0.0,122.30234392109629,123.66273099984973,NULL,0.0,0.0,NULL
1390256362.2752781,NULL,NULL,0.0,122.30234392109629,125.79337195711702,NULL,0.0,0.0,NULL
1390256363.227294,NULL,NULL,0.0,124.44460681074281,125.79337195711702,NULL,0.0,0.0,NULL
1390256364.296809,NULL,NULL,0.0,113.73323273346165,123.66273099984973,NULL,0.0,0.0,NULL
1390256365.5001471,NULL,NULL,0.0,118.01780025308868,123.66273099984973,NULL,0.0,0.0,NULL
1390256366.2478549,NULL,NULL,0.0,115.87551947472758,123.66273099984973,NULL,0.0,0.0,NULL
1390256367.3073311,NULL,NULL,0.0,118.01780025308868,125.79337195711702,NULL,0.0,2.1775386645354335,NULL
1390256368.2384109,NULL,NULL,0.0,118.01780025308868,125.79337195711702,NULL,0.0,0.0,NULL
1390256369.284142,NULL,NULL,0.0,118.01780025308868,123.66273099984973,NULL,0.0,0.0,NULL
1390256370.2780671,NULL,NULL,0.0,115.87551947472758,125.79337195711702,NULL,0.0,0.0,NULL
1390256371.3172779,NULL,NULL,0.0,118.01780025308868,125.79337195711702,NULL,0.0,0.0,NULL
1390256372.2509789,NULL,NULL,0.0,105.1640261393492,125.79337195711702,NULL,0.0,0.0,NULL
1390256373.320128,NULL,NULL,0.0,96.594724138758991,123.66273099984973,NULL,0.0,0.0,NULL
1390256374.286906,NULL,NULL,0.0,115.87551947472758,125.79337195711702,NULL,0.0,0.0,NULL
1390256375.36659,NULL,NULL,0.0,120.16007506854493,125.79337195711702,NULL,0.0,0.0,NULL
1390256376.3419549,NULL,NULL,0.0,124.44460681074281,125.79337195711702,NULL,0.0,0.0,NULL
1390256377.3229849,NULL,NULL,0.0,120.16007506854493,125.79337195711702,NULL,0.0,0.0,NULL
1390256378.2541289,NULL,NULL,0.0,120.16007506854493,125.79337195711702,NULL,0.0,0.0,NULL
1390256379.2507651,NULL,NULL,0.0,118.01780025308868,123.66273099984973,NULL,0.0,0.0,NULL
1390256380.2911439,NULL,NULL,0.0,120.16007506854493,125.79337195711702,NULL,0.0,0.0,NULL
1390256381.2469399,NULL,NULL,0.0,124.44460681074281,125.79337195711702,NULL,0.0,0.0,NULL
1390256382.4638169,NULL,NULL,0.0,120.16007506854493,123.66273099984973,NULL,0.0,0.0,NULL
1390256383.462013,NULL,NULL,0.0,98.737058583263845,125.79337195711702,NULL,0.0,0.0,NULL
1390256384.333566,NULL,NULL,0.0,98.737058583263845,125.79337195711702,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390256385.2885549,NULL,NULL,0.0,98.737058583263845,123.66273099984973,NULL,0.0,0.0,NULL
1390256386.312433,NULL,NULL,0.0,115.87551947472758,125.79337195711702,NULL,0.0,0.0,NULL
1390256387.238626,NULL,NULL,0.0,105.1640261393492,125.79337195711702,NULL,0.0,0.0,NULL
1390256388.294991,NULL,NULL,0.0,103.02170958355894,123.66273099984973,NULL,0.0,0.0,NULL
1390256389.290642,NULL,NULL,0.0,120.16007506854493,125.79337195711702,NULL,0.0,0.0,NULL
1390256390.336966,NULL,NULL,0.0,96.594724138758991,125.79337195711702,NULL,0.0,0.0,NULL
1390256391.461019,NULL,NULL,0.0,98.737058583263845,123.66273099984973,NULL,0.0,0.0,NULL
1390256404.111424,NULL,NULL,0.0,111.59094002929082,125.79337195711702,NULL,0.0,0.0,NULL
1390256404.483242,NULL,NULL,0.0,120.16007506854493,125.79337195711702,NULL,0.0,0.0,NULL
1390256405.530123,NULL,NULL,0.0,120.16007506854493,123.66273099984973,NULL,0.0,0.0,NULL
1390256406.468987,NULL,NULL,0.0,120.16007506854493,125.79337195711702,NULL,0.0,0.0,NULL
1390256407.541544,NULL,NULL,0.0,122.30234392109629,125.79337195711702,NULL,0.0,0.0,NULL
1390256408.502768,NULL,NULL,0.0,118.01780025308868,123.66273099984973,NULL,0.0,0.0,NULL
1390256410.1784251,NULL,NULL,NULL,98.737058583263845,125.79337195711702,NULL,0.0,0.0,NULL
1390256411.2931421,NULL,NULL,NULL,94.452383731349286,125.79337195711702,NULL,0.0,0.0,NULL
1390256412.2996171,NULL,NULL,NULL,98.737058583263845,123.66273099984973,NULL,0.0,0.0,NULL
1390256413.3897631,NULL,NULL,NULL,100.87938706486382,125.79337195711702,NULL,0.0,0.0,NULL
1390256414.4549339,NULL,NULL,NULL,120.16007506854493,125.79337195711702,NULL,0.0,0.0,NULL
1390256415.545629,NULL,NULL,NULL,120.16007506854493,123.66273099984973,NULL,0.0,0.0,NULL
1390256416.2346001,NULL,NULL,0.0,118.01780025308868,125.79337195711702,NULL,0.0,0.0,NULL
1390256416.9125941,NULL,NULL,0.0,122.30234392109629,123.66273099984973,NULL,0.0,0.0,NULL
1390256417.930249,NULL,NULL,0.0,115.87551947472758,125.79337195711702,NULL,0.0,0.0,NULL
1390256418.9220841,NULL,NULL,0.0,118.01780025308868,123.66273099984973,NULL,0.0,0.0,NULL
1390256419.935849,NULL,NULL,0.0,115.87551947472758,125.79337195711702,NULL,0.0,0.0,NULL
1390256421.557689,NULL,NULL,0.0,122.30234392109629,123.66273099984973,NULL,NULL,0.0,NULL
1390256422.6400459,NULL,NULL,0.0,118.01780025308868,125.79337195711702,NULL,NULL,0.0,NULL
1390256423.6785409,NULL,NULL,0.0,120.16007506854493,123.66273099984973,NULL,NULL,0.0,NULL
1390256424.6997271,NULL,NULL,0.0,120.16007506854493,125.79337195711702,NULL,NULL,0.0,NULL
1390256425.8155429,NULL,NULL,0.0,120.16007506854493,123.66273099984973,NULL,NULL,0.0,NULL
1390256426.8524361,NULL,NULL,0.0,122.30234392109629,125.79337195711702,NULL,NULL,0.0,NULL
1390256427.8750169,NULL,NULL,0.0,120.16007506854493,123.66273099984973,NULL,NULL,0.0,NULL
1390256428.585042,NULL,NULL,0.0,120.16007506854493,125.79337195711702,NULL,0.0,0.0,NULL
1390256429.2607191,NULL,NULL,0.0,122.30234392109629,123.66273099984973,NULL,0.0,0.0,NULL
1390256430.2361391,NULL,NULL,0.0,120.16007506854493,125.79337195711702,NULL,0.0,0.0,NULL
1390256431.282155,NULL,NULL,0.0,120.16007506854493,123.66273099984973,NULL,0.0,0.0,NULL
1390256432.2340789,NULL,NULL,0.0,118.01780025308868,123.66273099984973,NULL,0.0,0.0,NULL
1390256433.3059289,NULL,NULL,0.0,122.30234392109629,125.79337195711702,NULL,0.0,0.0,NULL
1390256434.232115,NULL,NULL,0.0,120.16007506854493,123.66273099984973,NULL,0.0,0.0,NULL
1390256435.2578709,NULL,NULL,0.0,122.30234392109629,125.79337195711702,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390256436.217443,NULL,NULL,0.0,103.02170958355894,123.66273099984973,NULL,0.0,0.0,NULL
1390256437.318249,NULL,NULL,0.0,113.73323273346165,125.79337195711702,NULL,0.0,0.0,NULL
1390256438.442796,NULL,NULL,0.0,109.44864136221514,123.66273099984973,NULL,0.0,0.0,NULL
1390256439.2915671,NULL,NULL,0.0,113.73323273346165,125.79337195711702,NULL,0.0,0.0,NULL
1390256440.330158,NULL,NULL,0.0,124.44460681074281,123.66273099984973,NULL,0.0,0.0,NULL
1390256441.2714069,NULL,NULL,0.0,96.594724138758991,125.79337195711702,NULL,0.0,0.0,NULL
1390256442.2281151,NULL,NULL,0.0,103.02170958355894,123.66273099984973,NULL,0.0,0.0,NULL
1390256443.2824979,NULL,NULL,0.0,113.73323273346165,125.79337195711702,NULL,0.0,0.0,NULL
1390256444.229373,NULL,NULL,0.0,118.01780025308868,123.66273099984973,NULL,0.0,0.0,NULL
1390256445.2918911,NULL,NULL,0.0,111.59094002929082,125.79337195711702,NULL,0.0,2.1775386645354335,NULL
1390256446.438524,NULL,NULL,0.0,107.30633673223461,123.66273099984973,NULL,0.0,0.0,NULL
1390256447.461364,NULL,NULL,0.0,96.594724138758991,123.66273099984973,NULL,0.0,0.0,NULL
1390256448.3168211,NULL,NULL,0.0,111.59094002929082,125.79337195711702,NULL,0.0,0.0,NULL
1390256449.2612121,NULL,NULL,0.0,109.44864136221514,123.66273099984973,NULL,0.0,0.0,NULL
1390256450.314579,NULL,NULL,0.0,109.44864136221514,125.79337195711702,NULL,0.0,0.0,NULL
1390256451.27894,NULL,NULL,0.0,109.44864136221514,123.66273099984973,NULL,0.0,0.0,NULL
1390256452.3327889,NULL,NULL,0.0,109.44864136221514,123.66273099984973,NULL,0.0,0.0,NULL
1390256453.2744169,NULL,NULL,0.0,107.30633673223461,125.79337195711702,NULL,0.0,0.0,NULL
1390256454.989665,NULL,NULL,NULL,118.01780025308868,123.66273099984973,NULL,0.0,0.0,NULL
1390256456.0605719,NULL,NULL,NULL,120.16007506854493,125.79337195711702,NULL,0.0,0.0,NULL
1390256457.0852439,NULL,NULL,NULL,122.30234392109629,123.66273099984973,NULL,0.0,0.0,NULL
1390256458.109118,NULL,NULL,NULL,122.30234392109629,123.66273099984973,NULL,0.0,0.0,NULL
