timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1391723961.52477,36.52532701493466,0.0,0.0,NULL,0.0,NULL,4.2817337939574411,0.0,0.0
1391723962.5885229,38.665723481402367,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1391723963.6327131,36.52532701493466,0.0,0.0,NULL,0.0,NULL,4.2817337939574411,0.0,0.0
1391723964.7002709,38.665723481402367,0.0,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1391723965.758491,36.52532701493466,0.0,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1391723966.7853,38.665723481402367,0.0,0.0,NULL,0.0,0.0,4.2817337939574411,0.0,NULL
1391723967.867614,38.665723481402367,NULL,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,NULL
1391723968.9349489,36.52532701493466,NULL,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1391723969.9879401,38.665723481402367,NULL,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,NULL
1391723971.2309949,38.665723481402367,NULL,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1391723972.421941,38.665723481402367,NULL,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,0.0
1391723973.617774,36.52532701493466,NULL,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1391723974.682519,36.52532701493466,0.0,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,0.0
1391723975.786406,38.665723481402367,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1391723976.6052439,36.52532701493466,0.0,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,0.0
1391723977.8594871,36.52532701493466,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1391723978.910233,38.665723481402367,0.0,0.0,0.0,0.0,NULL,4.2817337939574411,0.0,0.0
1391723979.9391041,36.52532701493466,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1391723981.173943,38.665723481402367,0.0,0.0,NULL,0.0,NULL,4.2817337939574411,0.0,NULL
1391723982.443531,36.52532701493466,0.0,0.0,NULL,0.0,NULL,4.2817337939574411,0.0,NULL
1391723983.5574291,36.52532701493466,NULL,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,NULL
1391723984.7771981,36.52532701493466,NULL,0.0,NULL,NULL,NULL,4.2817337939574411,0.0,NULL
1391723985.9122601,38.665723481402367,NULL,0.0,NULL,NULL,0.0,4.2817337939574411,0.0,NULL
1391723987.0072761,36.52532701493466,NULL,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1391723988.10078,38.665723481402367,NULL,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,0.0
1391723989.2818191,36.52532701493466,NULL,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,0.0
1391723990.336648,38.665723481402367,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1391723991.4586689,36.52532701493466,0.0,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,0.0
1391723992.1972661,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1391723993.2237029,36.52532701493466,0.0,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,0.0
1391723994.2032681,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1391723995.191524,36.52532701493466,0.0,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,0.0
1391723996.4867921,38.665723481402367,0.0,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,NULL
1391723997.5233779,36.52532701493466,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1391723998.525703,38.665723481402367,0.0,NULL,NULL,0.0,0.0,4.2817337939574411,0.0,NULL
1391723999.6145561,36.52532701493466,0.0,NULL,NULL,0.0,NULL,2.1739123245227669,0.0,NULL
1391724000.8257761,38.665723481402367,0.0,NULL,NULL,0.0,NULL,4.2817337939574411,0.0,NULL
1391724001.9885659,36.52532701493466,0.0,NULL,NULL,0.0,NULL,2.1739123245227669,0.0,NULL
1391724003.1247511,38.665723481402367,0.0,NULL,NULL,0.0,NULL,4.2817337939574411,0.0,NULL
1391724004.269767,36.52532701493466,0.0,NULL,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1391724005.509932,38.665723481402367,NULL,NULL,0.0,0.0,NULL,4.2817337939574411,0.0,0.0
1391724006.5703249,36.52532701493466,NULL,0.0,0.0,NULL,NULL,4.2817337939574411,0.0,0.0
1391724007.7696171,38.665723481402367,NULL,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1391724008.944314,36.52532701493466,NULL,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1391724010.0825851,38.665723481402367,NULL,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,0.0
1391724011.1981239,38.665723481402367,NULL,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,0.0
1391724012.2195351,36.52532701493466,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1391724013.0950379,38.665723481402367,0.0,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,0.0
1391724014.2804899,36.52532701493466,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1391724015.3183019,38.665723481402367,0.0,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,NULL
1391724016.33654,36.52532701493466,0.0,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1391724017.562634,38.665723481402367,0.0,0.0,NULL,0.0,NULL,4.2817337939574411,0.0,NULL
1391724018.8009019,38.665723481402367,0.0,0.0,NULL,0.0,NULL,4.2817337939574411,0.0,NULL
1391724019.873492,36.52532701493466,0.0,0.0,NULL,0.0,NULL,4.2817337939574411,0.0,NULL
1391724020.8884549,36.52532701493466,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,NULL
1391724022.1286321,38.665723481402367,0.0,0.0,NULL,0.0,NULL,4.2817337939574411,0.0,0.0
1391724023.166698,36.52532701493466,0.0,0.0,0.0,0.0,NULL,4.2817337939574411,0.0,0.0
1391724024.202291,38.665723481402367,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1391724024.9520531,36.52532701493466,0.0,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,0.0
1391724026.0260761,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1391724027.2387609,36.52532701493466,NULL,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,0.0
1391724028.3931551,36.52532701493466,NULL,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1391724029.5431931,38.665723481402367,NULL,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,0.0
1391724030.582757,38.665723481402367,NULL,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,NULL
1391724031.641535,36.52532701493466,NULL,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1391724032.7125411,38.665723481402367,NULL,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,NULL
1391724033.8032579,38.665723481402367,NULL,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,NULL
1391724034.8527961,36.52532701493466,0.0,0.0,NULL,NULL,0.0,4.2817337939574411,0.0,NULL
1391724036.106822,38.665723481402367,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,NULL
1391724037.3124781,36.52532701493466,0.0,0.0,NULL,0.0,NULL,4.2817337939574411,0.0,NULL
1391724038.43648,38.665723481402367,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1391724039.488507,38.665723481402367,0.0,0.0,NULL,0.0,NULL,4.2817337939574411,0.0,0.0
1391724040.5661299,36.52532701493466,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1391724041.604331,38.665723481402367,0.0,0.0,NULL,0.0,NULL,4.2817337939574411,0.0,0.0
1391724042.6058171,36.52532701493466,0.0,0.0,0.0,0.0,NULL,4.2817337939574411,2.1775386645354335,0.0
1391724043.6307609,36.52532701493466,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1391724044.656848,38.665723481402367,0.0,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,0.0
1391724045.6692381,36.52532701493466,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1391724046.878958,38.665723481402367,0.0,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,NULL
1391724048.08656,36.52532701493466,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1391724049.245441,38.665723481402367,NULL,NULL,0.0,NULL,0.0,4.2817337939574411,0.0,NULL
1391724050.4603391,36.52532701493466,NULL,NULL,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1391724051.5015111,38.665723481402367,NULL,NULL,0.0,0.0,0.0,4.2817337939574411,0.0,NULL
1391724052.507916,36.52532701493466,NULL,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1391724053.594918,38.665723481402367,NULL,NULL,NULL,0.0,0.0,4.2817337939574411,0.0,NULL
1391724054.5988569,36.52532701493466,NULL,NULL,NULL,0.0,0.0,4.2817337939574411,0.0,0.0
1391724055.771673,36.52532701493466,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1391724056.8430641,38.665723481402367,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1391724057.8788519,36.52532701493466,0.0,0.0,NULL,0.0,NULL,4.2817337939574411,0.0,0.0
1391724058.9116819,38.665723481402367,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1391724060.013283,36.52532701493466,0.0,0.0,NULL,0.0,NULL,4.2817337939574411,0.0,0.0
1391724061.2088349,38.665723481402367,0.0,0.0,0.0,NULL,NULL,4.2817337939574411,0.0,0.0
1391724062.432066,36.52532701493466,0.0,0.0,0.0,NULL,NULL,2.1739123245227669,0.0,0.0
1391724063.4353471,36.52532701493466,0.0,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,0.0
1391724064.5477381,38.665723481402367,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1391724065.600415,36.52532701493466,0.0,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,NULL
1391724066.8072729,38.665723481402367,0.0,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,NULL
1391724067.8842809,36.52532701493466,0.0,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,NULL
1391724068.9777839,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1391724069.9983151,36.52532701493466,0.0,0.0,NULL,0.0,0.0,4.2817337939574411,0.0,NULL
1391724071.033354,38.665723481402367,0.0,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1391724072.1971731,38.665723481402367,NULL,0.0,NULL,0.0,0.0,4.2817337939574411,0.0,NULL
1391724073.2792349,36.52532701493466,NULL,0.0,NULL,0.0,0.0,4.2817337939574411,0.0,0.0
1391724074.334672,38.665723481402367,NULL,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1391724075.367893,36.52532701493466,NULL,0.0,NULL,0.0,NULL,4.2817337939574411,0.0,0.0
1391724076.5473471,38.665723481402367,NULL,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1391724077.5739629,38.665723481402367,NULL,0.0,0.0,0.0,NULL,4.2817337939574411,0.0,0.0
1391724078.6342511,36.52532701493466,NULL,0.0,0.0,0.0,NULL,4.2817337939574411,0.0,0.0
1391724079.644876,36.52532701493466,0.0,0.0,0.0,NULL,NULL,4.2817337939574411,0.0,0.0
1391724080.8570499,38.665723481402367,0.0,0.0,0.0,NULL,NULL,4.2817337939574411,0.0,0.0
1391724081.982337,36.52532701493466,0.0,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,0.0
1391724083.1012139,38.665723481402367,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1391724084.3063481,36.52532701493466,0.0,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,NULL
1391724085.543745,38.665723481402367,0.0,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,NULL
1391724086.5940299,36.52532701493466,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1391724087.645782,38.665723481402367,0.0,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,NULL
1391724088.6568241,38.665723481402367,0.0,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1391724089.692879,36.52532701493466,0.0,0.0,NULL,0.0,0.0,4.2817337939574411,0.0,NULL
1391724090.7929921,38.665723481402367,0.0,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1391724091.797781,36.52532701493466,0.0,0.0,NULL,0.0,0.0,4.2817337939574411,0.0,0.0
1391724092.9368639,38.665723481402367,0.0,NULL,NULL,0.0,0.0,2.1739123245227669,0.0,0.0
1391724094.168462,36.52532701493466,NULL,NULL,NULL,0.0,0.0,4.2817337939574411,0.0,0.0
1391724095.4000139,38.665723481402367,NULL,NULL,0.0,0.0,NULL,4.2817337939574411,0.0,0.0
1391724096.4372499,36.52532701493466,NULL,NULL,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1391724097.517071,36.52532701493466,NULL,NULL,0.0,0.0,NULL,4.2817337939574411,0.0,0.0
1391724098.6398671,38.665723481402367,NULL,NULL,0.0,0.0,NULL,2.1739123245227669,0.0,NULL
1391724099.7596641,36.52532701493466,NULL,NULL,0.0,0.0,NULL,4.2817337939574411,0.0,NULL
1391724100.776032,36.52532701493466,0.0,0.0,0.0,NULL,NULL,4.2817337939574411,0.0,NULL
1391724101.9908831,38.665723481402367,0.0,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,NULL
1391724103.183742,36.52532701493466,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1391724104.3730381,38.665723481402367,0.0,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,NULL
1391724105.5523081,38.665723481402367,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1391724106.6462359,38.665723481402367,0.0,0.0,NULL,NULL,0.0,4.2817337939574411,0.0,0.0
1391724107.773093,36.52532701493466,0.0,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1391724108.843137,38.665723481402367,0.0,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,0.0
1391724109.867969,38.665723481402367,0.0,0.0,NULL,0.0,0.0,4.2817337939574411,0.0,0.0
1391724110.911428,36.52532701493466,0.0,0.0,NULL,0.0,0.0,4.2817337939574411,0.0,0.0
1391724111.9401801,38.665723481402367,0.0,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,0.0
1391724112.942168,36.52532701493466,0.0,0.0,NULL,0.0,0.0,4.2817337939574411,0.0,0.0
1391724114.0042441,38.665723481402367,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1391724115.0454099,36.52532701493466,NULL,0.0,0.0,0.0,NULL,4.2817337939574411,0.0,NULL
1391724116.0760281,38.665723481402367,NULL,0.0,0.0,0.0,NULL,4.2817337939574411,0.0,NULL
1391724117.0781839,36.52532701493466,NULL,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,NULL
1391724118.3309629,36.52532701493466,NULL,0.0,0.0,0.0,NULL,4.2817337939574411,0.0,NULL
1391724119.3352139,38.665723481402367,NULL,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,NULL
1391724120.4122341,36.52532701493466,NULL,0.0,0.0,0.0,NULL,4.2817337939574411,0.0,NULL
1391724121.4681151,38.665723481402367,NULL,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1391724122.584511,36.52532701493466,0.0,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,0.0
1391724123.5946989,38.665723481402367,0.0,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,0.0
1391724124.703773,36.52532701493466,0.0,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1391724125.8315511,38.665723481402367,0.0,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1391724126.990267,36.52532701493466,0.0,0.0,NULL,NULL,0.0,4.2817337939574411,0.0,0.0
1391724128.0085521,38.665723481402367,0.0,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,0.0
1391724129.020637,36.52532701493466,0.0,0.0,NULL,0.0,0.0,4.2817337939574411,0.0,0.0
1391724130.0742331,38.665723481402367,0.0,0.0,NULL,0.0,0.0,4.2817337939574411,0.0,0.0
1391724131.081671,36.52532701493466,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1391724131.867939,38.665723481402367,0.0,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,0.0
1391724133.203815,36.52532701493466,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,NULL
1391724134.3303411,38.665723481402367,0.0,0.0,0.0,0.0,NULL,4.2817337939574411,0.0,NULL
1391724135.4906549,36.52532701493466,0.0,0.0,0.0,0.0,NULL,4.2817337939574411,0.0,NULL
1391724136.597944,36.52532701493466,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,NULL
1391724137.745538,38.665723481402367,NULL,0.0,0.0,NULL,NULL,4.2817337939574411,0.0,NULL
1391724138.904623,36.52532701493466,NULL,0.0,0.0,NULL,NULL,4.2817337939574411,0.0,NULL
1391724139.97615,38.665723481402367,NULL,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1391724141.16188,36.52532701493466,NULL,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,0.0
1391724142.418649,38.665723481402367,NULL,0.0,NULL,NULL,0.0,4.2817337939574411,0.0,0.0
1391724143.494087,36.52532701493466,NULL,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1391724144.638804,36.52532701493466,0.0,0.0,NULL,NULL,0.0,4.2817337939574411,0.0,0.0
1391724145.6663589,36.52532701493466,0.0,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,0.0
1391724146.7127509,38.665723481402367,0.0,0.0,NULL,0.0,0.0,4.2817337939574411,0.0,0.0
1391724147.7642169,36.52532701493466,0.0,0.0,NULL,0.0,0.0,4.2817337939574411,0.0,0.0
1391724148.8926041,38.665723481402367,0.0,0.0,NULL,0.0,0.0,4.2817337939574411,0.0,NULL
1391724149.910197,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1391724150.9205041,36.52532701493466,0.0,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,NULL
1391724151.9384339,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1391724153.040761,36.52532701493466,0.0,0.0,0.0,0.0,NULL,4.2817337939574411,0.0,NULL
1391724154.2339189,38.665723481402367,0.0,0.0,0.0,0.0,NULL,4.2817337939574411,0.0,NULL
1391724155.4075069,36.52532701493466,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,NULL
1391724156.421875,36.52532701493466,0.0,0.0,0.0,0.0,NULL,4.2817337939574411,0.0,0.0
1391724157.6120279,38.665723481402367,0.0,0.0,0.0,NULL,NULL,2.1739123245227669,0.0,0.0
1391724158.815587,38.665723481402367,0.0,0.0,0.0,NULL,NULL,4.2817337939574411,0.0,0.0
1391724159.905494,36.52532701493466,NULL,0.0,NULL,NULL,0.0,4.2817337939574411,0.0,0.0
1391724161.010401,36.52532701493466,NULL,0.0,NULL,NULL,0.0,4.2817337939574411,0.0,0.0
1391724162.267766,38.665723481402367,NULL,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1391724163.516104,36.52532701493466,NULL,0.0,NULL,NULL,0.0,4.2817337939574411,0.0,0.0
1391724164.7765961,36.52532701493466,NULL,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1391724165.9043829,38.665723481402367,NULL,NULL,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1391724167.0622351,36.52532701493466,0.0,NULL,0.0,0.0,0.0,4.2817337939574411,0.0,NULL
1391724168.2095771,36.52532701493466,0.0,NULL,0.0,0.0,0.0,4.2817337939574411,0.0,NULL
1391724169.367969,38.665723481402367,0.0,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1391724170.4919989,38.665723481402367,0.0,NULL,0.0,0.0,0.0,4.2817337939574411,0.0,NULL
1391724171.537199,38.665723481402367,0.0,NULL,0.0,0.0,NULL,2.1739123245227669,0.0,NULL
1391724172.581526,38.665723481402367,0.0,NULL,0.0,0.0,NULL,4.2817337939574411,0.0,NULL
1391724173.659713,36.52532701493466,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1391724174.7238159,38.665723481402367,0.0,0.0,0.0,0.0,NULL,4.2817337939574411,0.0,0.0
1391724175.935261,36.52532701493466,0.0,0.0,0.0,NULL,NULL,2.1739123245227669,0.0,0.0
1391724177.1360371,38.665723481402367,0.0,0.0,0.0,NULL,NULL,4.2817337939574411,0.0,0.0
1391724178.206969,36.52532701493466,0.0,0.0,NULL,NULL,NULL,2.1739123245227669,0.0,0.0
1391724179.3450749,38.665723481402367,0.0,0.0,NULL,NULL,0.0,4.2817337939574411,0.0,0.0
1391724180.453923,36.52532701493466,0.0,0.0,NULL,NULL,0.0,4.2817337939574411,0.0,0.0
1391724181.5919709,38.665723481402367,0.0,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1391724182.6109929,36.52532701493466,0.0,0.0,NULL,NULL,0.0,4.2817337939574411,0.0,NULL
1391724183.7581301,38.665723481402367,0.0,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1391724184.8090429,36.52532701493466,NULL,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1391724185.8827291,36.52532701493466,NULL,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,NULL
1391724186.9455431,38.665723481402367,NULL,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,NULL
1391724188.0307691,36.52532701493466,NULL,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1391724189.0884171,38.665723481402367,NULL,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,NULL
1391724190.13904,38.665723481402367,NULL,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1391724191.2006471,36.52532701493466,0.0,0.0,0.0,0.0,NULL,4.2817337939574411,0.0,0.0
1391724192.2563729,38.665723481402367,0.0,0.0,0.0,0.0,NULL,4.2817337939574411,0.0,0.0
1391724193.3192041,36.52532701493466,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1391724194.3284869,38.665723481402367,0.0,0.0,0.0,NULL,NULL,4.2817337939574411,0.0,0.0
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1391724196.0788901,36.52532701493466,0.0,0.0,0.0,NULL,NULL,4.2817337939574411,0.0,0.0
1391724197.3246739,38.665723481402367,0.0,0.0,NULL,NULL,NULL,2.1739123245227669,0.0,0.0
1391724198.5120549,36.52532701493466,0.0,0.0,NULL,NULL,0.0,4.2817337939574411,0.0,NULL
1391724199.519242,36.52532701493466,0.0,0.0,NULL,NULL,0.0,4.2817337939574411,0.0,NULL
1391724200.5392151,38.665723481402367,0.0,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1391724201.645824,36.52532701493466,0.0,0.0,NULL,0.0,0.0,4.2817337939574411,0.0,NULL
1391724202.687022,38.665723481402367,NULL,0.0,NULL,0.0,0.0,4.2817337939574411,0.0,NULL
1391724203.8648469,36.52532701493466,NULL,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1391724205.00459,38.665723481402367,NULL,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,NULL
1391724206.086781,36.52532701493466,NULL,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,0.0
1391724207.1109591,36.52532701493466,NULL,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1391724208.1230719,38.665723481402367,NULL,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,0.0
1391724209.1545551,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1391724210.1757619,36.52532701493466,0.0,0.0,0.0,0.0,NULL,4.2817337939574411,0.0,0.0
1391724211.2254031,38.665723481402367,0.0,0.0,0.0,0.0,NULL,4.2817337939574411,0.0,0.0
1391724212.258286,36.52532701493466,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1391724213.323673,38.665723481402367,0.0,0.0,NULL,0.0,NULL,4.2817337939574411,0.0,0.0
1391724214.3396709,36.52532701493466,0.0,0.0,NULL,NULL,NULL,2.1739123245227669,0.0,0.0
1391724215.4284179,36.52532701493466,0.0,0.0,NULL,NULL,NULL,4.2817337939574411,0.0,0.0
1391724216.492924,36.52532701493466,0.0,0.0,NULL,NULL,NULL,2.1739123245227669,0.0,0.0
1391724217.6130021,38.665723481402367,0.0,0.0,NULL,NULL,NULL,4.2817337939574411,0.0,NULL
1391724218.627799,36.52532701493466,0.0,0.0,NULL,NULL,0.0,4.2817337939574411,0.0,NULL
1391724219.6366899,36.52532701493466,0.0,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1391724220.803288,38.665723481402367,NULL,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,NULL
1391724221.942332,36.52532701493466,NULL,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,NULL
1391724223.012131,38.665723481402367,NULL,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1391724224.0954449,36.52532701493466,NULL,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,NULL
1391724225.1466529,36.52532701493466,NULL,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,0.0
1391724226.1711309,38.665723481402367,NULL,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1391724228.4760239,36.52532701493466,NULL,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,0.0
1391724229.290216,38.665723481402367,0.0,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,0.0
1391724230.495888,38.665723481402367,0.0,0.0,0.0,0.0,NULL,4.2817337939574411,0.0,0.0
1391724231.5526719,36.52532701493466,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1391724232.597964,38.665723481402367,0.0,0.0,NULL,0.0,NULL,4.2817337939574411,0.0,0.0
1391724233.722822,36.52532701493466,0.0,0.0,NULL,NULL,NULL,2.1739123245227669,0.0,NULL
1391724234.8524261,38.665723481402367,0.0,0.0,NULL,NULL,NULL,2.1739123245227669,0.0,NULL
1391724236.050946,38.665723481402367,0.0,0.0,NULL,NULL,NULL,4.2817337939574411,0.0,NULL
1391724237.1861999,36.52532701493466,0.0,0.0,NULL,NULL,NULL,4.2817337939574411,0.0,NULL
1391724238.2620449,38.665723481402367,0.0,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1391724239.4689169,36.52532701493466,0.0,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,NULL
1391724240.6565449,38.665723481402367,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1391724241.7034979,36.52532701493466,NULL,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,0.0
1391724242.762466,38.665723481402367,NULL,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1391724243.812535,36.52532701493466,NULL,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,0.0
