timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1403900776.1650259,455.89097263836015,0.0,NULL,274.3881912674189,142.8382170223654,NULL,0.0,0.0,NULL
1403900777.327019,453.7521278229562,0.0,NULL,272.24634578111267,142.8382170223654,NULL,0.0,0.0,NULL
1403900778.627578,436.64108284106641,0.0,NULL,250.82756295828295,142.8382170223654,NULL,0.0,0.0,NULL
1403900779.682215,443.05778438816213,0.0,NULL,261.53702890600857,144.96878733141023,0.0,0.0,2.1775386645354335,NULL
1403900780.852582,436.64108284106641,0.0,NULL,255.11136722608779,142.8382170223654,0.0,0.0,0.0,NULL
1403900781.8683381,436.64108284106641,0.0,NULL,257.25326041563289,142.8382170223654,0.0,0.0,0.0,NULL
1403900782.81071,447.33554563363458,0.0,0.0,267.96263691978561,142.8382170223654,0.0,0.0,0.0,0.0
1403900783.780885,449.47441432059338,0.0,0.0,267.96263691978561,142.8382170223654,0.0,0.0,0.0,0.0
1403900784.7608869,447.33554563363458,0.0,0.0,265.82077354476479,142.8382170223654,0.0,0.0,0.0,0.0
1403900785.8097479,458.02980949657922,0.0,0.0,276.53003079082026,142.8382170223654,0.0,0.0,0.0,0.0
1403900786.959729,453.7521278229562,NULL,0.0,274.3881912674189,142.8382170223654,0.0,0.0,0.0,0.0
1403900787.9797709,455.89097263836015,NULL,0.0,272.24634578111267,142.8382170223654,0.0,0.0,0.0,0.0
1403900789.0692911,455.89097263836015,NULL,0.0,276.53003079082026,142.8382170223654,0.0,0.0,0.0,0.0
1403900790.1313291,455.89097263836015,NULL,0.0,274.3881912674189,142.8382170223654,0.0,0.0,0.0,0.0
1403900791.150944,447.33554563363458,NULL,0.0,263.67890420683909,142.8382170223654,0.0,0.0,0.0,0.0
1403900792.3906879,436.64108284106641,NULL,0.0,252.96946807363778,142.8382170223654,0.0,NULL,0.0,NULL
1403900793.4365931,434.50216641099792,NULL,0.0,263.67890420683909,142.8382170223654,0.0,NULL,0.0,NULL
1403900794.6294799,440.91889182964849,0.0,0.0,263.67890420683909,142.8382170223654,NULL,NULL,0.0,NULL
1403900795.706692,443.05778438816213,0.0,0.0,263.67890420683909,142.8382170223654,NULL,NULL,0.0,NULL
1403900796.963654,443.05778438816213,0.0,NULL,263.67890420683909,142.8382170223654,NULL,NULL,0.0,NULL
1403900798.259778,449.47441432059338,0.0,NULL,265.82077354476479,142.8382170223654,NULL,NULL,0.0,NULL
1403900799.3056829,443.05778438816213,0.0,NULL,263.67890420683909,142.8382170223654,NULL,0.0,0.0,NULL
1403900800.4057591,436.64108284106641,0.0,NULL,250.82756295828295,142.8382170223654,NULL,0.0,0.0,0.0
1403900801.4796469,417.3905485117923,0.0,NULL,237.97600704515176,142.8382170223654,0.0,0.0,0.0,0.0
1403900802.539346,428.08536937768287,0.0,NULL,267.96263691978561,142.8382170223654,0.0,0.0,0.0,0.0
1403900803.6490359,449.47441432059338,0.0,NULL,270.10449433190161,142.8382170223654,0.0,0.0,0.0,0.0
1403900804.571506,430.22430967930615,0.0,0.0,242.25988286781492,142.8382170223654,0.0,0.0,0.0,0.0
1403900805.5006399,423.80746490288146,0.0,0.0,244.40181183478921,140.7076388635181,0.0,0.0,0.0,0.0
1403900806.805105,447.33554563363458,0.0,0.0,274.3881912674189,142.8382170223654,0.0,0.0,0.0,0.0
1403900807.6918161,462.30745934146245,0.0,0.0,280.81369194890846,142.8382170223654,0.0,0.0,0.0,0.0
1403900808.8833361,460.16863839761328,0.0,0.0,278.6718643513168,142.8382170223654,0.0,0.0,0.0,NULL
1403900809.951498,458.02980949657922,NULL,0.0,276.53003079082026,142.8382170223654,0.0,0.0,0.0,NULL
1403900811.1259711,451.61327505036724,NULL,0.0,270.10449433190161,142.8382170223654,0.0,0.0,0.0,NULL
1403900812.534358,445.19666898949083,NULL,0.0,263.67890420683909,142.8382170223654,NULL,0.0,0.0,NULL
1403900813.587667,445.19666898949083,NULL,0.0,278.6718643513168,142.8382170223654,NULL,0.0,0.0,NULL
1403900814.687567,455.89097263836015,NULL,0.0,276.53003079082026,142.8382170223654,NULL,0.0,0.0,NULL
1403900815.7967751,458.02980949657922,NULL,0.0,276.53003079082026,142.8382170223654,NULL,0.0,0.0,NULL
1403900816.915277,458.02980949657922,NULL,0.0,278.6718643513168,142.8382170223654,NULL,0.0,0.0,0.0
1403900818.0312541,458.02980949657922,0.0,NULL,276.53003079082026,142.8382170223654,NULL,NULL,0.0,0.0
1403900819.2210641,458.02980949657922,0.0,NULL,274.3881912674189,142.8382170223654,NULL,NULL,0.0,0.0
1403900820.3692629,443.05778438816213,0.0,NULL,261.53702890600857,142.8382170223654,0.0,NULL,0.0,0.0
1403900821.424252,443.05778438816213,0.0,NULL,261.53702890600857,142.8382170223654,0.0,NULL,0.0,0.0
1403900822.5285931,451.61327505036724,0.0,NULL,278.6718643513168,142.8382170223654,0.0,NULL,0.0,0.0
1403900823.631952,460.16863839761328,0.0,NULL,276.53003079082026,142.8382170223654,0.0,NULL,0.0,0.0
1403900824.6761971,445.19666898949083,0.0,NULL,263.67890420683909,142.8382170223654,0.0,NULL,0.0,0.0
1403900825.6913841,443.05778438816213,0.0,0.0,259.39514764227317,142.8382170223654,0.0,0.0,0.0,NULL
1403900826.7519481,443.05778438816213,0.0,0.0,265.82077354476479,142.8382170223654,0.0,0.0,0.0,NULL
1403900827.8334639,447.33554563363458,0.0,0.0,263.67890420683909,142.8382170223654,0.0,0.0,0.0,NULL
1403900828.8790121,447.33554563363458,0.0,0.0,267.96263691978561,142.8382170223654,0.0,0.0,2.1775386645354335,NULL
1403900829.9579999,449.47441432059338,0.0,0.0,267.96263691978561,142.8382170223654,0.0,0.0,0.0,NULL
1403900830.97207,447.33554563363458,0.0,0.0,270.10449433190161,142.8382170223654,0.0,0.0,0.0,NULL
1403900832.0014441,462.30745934146245,0.0,0.0,280.81369194890846,142.8382170223654,0.0,0.0,0.0,NULL
1403900833.0485289,458.02980949657922,0.0,0.0,276.53003079082026,140.7076388635181,0.0,0.0,0.0,NULL
1403900834.076257,449.47441432059338,NULL,0.0,267.96263691978561,142.8382170223654,0.0,0.0,0.0,0.0
1403900835.158709,419.52952859934027,NULL,0.0,231.55014858937054,142.8382170223654,0.0,0.0,0.0,0.0
1403900836.39375,438.77999131394989,NULL,0.0,267.96263691978561,140.7076388635181,NULL,0.0,0.0,0.0
1403900837.5433481,443.05778438816213,NULL,0.0,261.53702890600857,140.7076388635181,NULL,0.0,0.0,0.0
1403900838.77684,453.7521278229562,NULL,NULL,257.25326041563289,140.7076388635181,NULL,0.0,0.0,0.0
1403900839.785249,434.50216641099792,NULL,NULL,255.11136722608779,140.7076388635181,NULL,0.0,0.0,0.0
1403900841.019851,438.77999131394989,NULL,NULL,259.39514764227317,142.8382170223654,NULL,0.0,0.0,0.0
1403900842.0593729,443.05778438816213,0.0,NULL,267.96263691978561,140.7076388635181,NULL,0.0,0.0,0.0
1403900843.2620039,453.7521278229562,0.0,NULL,274.3881912674189,140.7076388635181,NULL,0.0,0.0,NULL
1403900844.378994,451.61327505036724,0.0,NULL,270.10449433190161,140.7076388635181,0.0,0.0,0.0,NULL
1403900845.461971,443.05778438816213,0.0,0.0,259.39514764227317,142.8382170223654,0.0,0.0,0.0,NULL
1403900846.494642,432.36324202374448,0.0,0.0,252.96946807363778,140.7076388635181,0.0,0.0,0.0,NULL
1403900847.6298571,430.22430967930615,0.0,0.0,250.82756295828295,140.7076388635181,0.0,NULL,0.0,NULL
1403900848.6372471,451.61327505036724,0.0,0.0,270.10449433190161,140.7076388635181,0.0,NULL,0.0,NULL
1403900849.7704101,447.33554563363458,0.0,0.0,265.82077354476479,140.7076388635181,0.0,NULL,0.0,NULL
1403900850.800786,423.80746490288146,0.0,0.0,242.25988286781492,142.8382170223654,0.0,NULL,0.0,0.0
1403900851.8478971,282.61876131142481,0.0,0.0,64.458991922603033,140.7076388635181,0.0,NULL,0.0,0.0
1403900852.9073219,233.40849315379558,0.0,0.0,58.031684480940577,140.7076388635181,0.0,NULL,0.0,0.0
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1403900856.2352519,212.01141145409349,0.0,0.0,43.034425082058078,140.7076388635181,0.0,0.0,0.0,0.0
1403900857.2472661,222.71005176875633,0.0,NULL,45.176908599184443,140.7076388635181,0.0,0.0,0.0,0.0
1403900858.2603409,231.26882079115762,0.0,NULL,58.031684480940577,140.7076388635181,0.0,0.0,0.0,0.0
1403900859.326179,224.84975596013408,0.0,NULL,38.74944015909076,140.7076388635181,NULL,0.0,0.0,NULL
1403900860.385004,182.05416026744032,0.0,NULL,4.468702117052195,142.8382170223654,NULL,0.0,0.0,NULL
1403900861.4307311,177.77442564010221,0.0,NULL,2.3261053047334657,140.7076388635181,NULL,0.0,0.0,NULL
1403900862.6013241,179.91429693236375,0.0,NULL,4.468702117052195,140.7076388635181,NULL,0.0,0.0,NULL
1403900863.832736,182.05416026744032,NULL,NULL,4.468702117052195,140.7076388635181,NULL,0.0,0.0,NULL
1403900864.959631,179.91429693236375,NULL,0.0,4.468702117052195,140.7076388635181,NULL,0.0,0.0,NULL
1403900866.113543,179.91429693236375,NULL,0.0,2.3261053047334657,142.8382170223654,NULL,0.0,2.1775386645354335,0.0
1403900867.1647539,179.91429693236375,NULL,0.0,4.468702117052195,140.7076388635181,0.0,0.0,0.0,0.0
1403900868.2276471,182.05416026744032,NULL,0.0,4.468702117052195,140.7076388635181,0.0,0.0,0.0,0.0
1403900869.2447939,192.75335758504909,NULL,0.0,2.3261053047334657,142.8382170223654,0.0,0.0,0.0,0.0
1403900871.666461,246.2463602287396,NULL,0.0,2.3261053047334657,142.8382170223654,0.0,0.0,0.0,0.0
1403900872.7464631,246.2463602287396,0.0,0.0,4.468702117052195,140.7076388635181,0.0,0.0,0.0,0.0
1403900873.619333,246.2463602287396,0.0,0.0,2.3261053047334657,140.7076388635181,0.0,0.0,0.0,0.0
1403900876.093101,246.2463602287396,0.0,0.0,4.468702117052195,140.7076388635181,0.0,0.0,0.0,NULL
1403900877.1436119,246.2463602287396,0.0,0.0,2.3261053047334657,140.7076388635181,0.0,0.0,0.0,NULL
1403900878.2453151,246.2463602287396,0.0,0.0,4.468702117052195,140.7076388635181,0.0,NULL,0.0,NULL
1403900879.2965231,246.2463602287396,0.0,NULL,4.468702117052195,140.7076388635181,0.0,NULL,0.0,NULL
1403900881.728292,246.2463602287396,0.0,NULL,4.468702117052195,140.7076388635181,NULL,NULL,0.0,NULL
1403900882.9252479,248.385976891083,0.0,NULL,2.3261053047334657,140.7076388635181,NULL,NULL,0.0,0.0
1403900883.9935639,246.2463602287396,0.0,NULL,4.468702117052195,140.7076388635181,NULL,NULL,0.0,0.0
1403900885.0816159,246.2463602287396,0.0,NULL,4.468702117052195,140.7076388635181,NULL,0.0,0.0,0.0
1403900886.100203,248.385976891083,0.0,0.0,2.3261053047334657,140.7076388635181,NULL,0.0,0.0,0.0
1403900887.1855409,246.2463602287396,NULL,0.0,4.468702117052195,140.7076388635181,NULL,0.0,0.0,0.0
1403900888.2607951,248.385976891083,NULL,0.0,4.468702117052195,140.7076388635181,NULL,0.0,0.0,0.0
1403900889.275728,246.2463602287396,NULL,0.0,2.3261053047334657,138.57705285486827,NULL,0.0,0.0,0.0
1403900890.319247,246.2463602287396,NULL,0.0,4.468702117052195,140.7076388635181,0.0,0.0,0.0,0.0
1403900891.593673,248.385976891083,NULL,0.0,2.3261053047334657,140.7076388635181,0.0,0.0,0.0,0.0
1403900892.671418,246.2463602287396,NULL,0.0,4.468702117052195,138.57705285486827,0.0,0.0,0.0,0.0
1403900893.7275729,246.2463602287396,NULL,0.0,2.3261053047334657,140.7076388635181,0.0,0.0,0.0,0.0
1403900894.750186,239.82746249859986,0.0,0.0,4.468702117052195,138.57705285486827,0.0,0.0,0.0,NULL
1403900897.3031869,177.77442564010221,0.0,NULL,2.3261053047334657,138.57705285486827,0.0,0.0,0.0,NULL
1403900898.3730979,177.77442564010221,0.0,NULL,2.3261053047334657,140.7076388635181,0.0,0.0,0.0,NULL
1403900902.5614469,177.77442564010221,0.0,NULL,4.468702117052195,140.7076388635181,0.0,0.0,0.0,0.0
1403900903.646971,177.77442564010221,0.0,NULL,4.468702117052195,138.57705285486827,0.0,0.0,0.0,0.0
1403900904.558778,179.91429693236375,0.0,0.0,2.3261053047334657,140.7076388635181,0.0,0.0,0.0,0.0
1403900905.457484,177.77442564010221,0.0,0.0,4.468702117052195,138.57705285486827,0.0,0.0,0.0,0.0
1403900906.6552811,179.91429693236375,0.0,0.0,4.468702117052195,140.7076388635181,NULL,0.0,0.0,0.0
1403900907.7280991,177.77442564010221,0.0,0.0,2.3261053047334657,138.57705285486827,NULL,0.0,0.0,0.0
1403900908.932353,177.77442564010221,NULL,0.0,4.468702117052195,140.7076388635181,NULL,NULL,0.0,0.0
1403900910.1292541,177.77442564010221,NULL,0.0,4.468702117052195,138.57705285486827,NULL,NULL,0.0,0.0
1403900911.3335149,175.63454639065574,NULL,0.0,2.3261053047334657,138.57705285486827,NULL,NULL,0.0,0.0
1403900912.338032,177.77442564010221,NULL,0.0,2.3261053047334657,138.57705285486827,NULL,NULL,0.0,NULL
1403900913.5318429,177.77442564010221,NULL,0.0,2.3261053047334657,138.57705285486827,0.0,NULL,0.0,NULL
1403900914.778805,177.77442564010221,NULL,0.0,4.468702117052195,138.57705285486827,0.0,NULL,0.0,NULL
1403900915.8004651,177.77442564010221,NULL,0.0,2.3261053047334657,140.7076388635181,0.0,NULL,0.0,NULL
1403900916.8477681,179.91429693236375,0.0,0.0,4.468702117052195,138.57705285486827,0.0,0.0,0.0,NULL
1403900917.931134,177.77442564010221,0.0,0.0,4.468702117052195,138.57705285486827,0.0,0.0,0.0,NULL
1403900919.0812671,175.63454639065574,0.0,NULL,2.3261053047334657,138.57705285486827,0.0,0.0,0.0,NULL
1403900920.163166,177.77442564010221,0.0,NULL,4.468702117052195,138.57705285486827,0.0,0.0,0.0,0.0
1403900921.2308691,177.77442564010221,0.0,NULL,4.468702117052195,140.7076388635181,0.0,0.0,2.1775386645354335,0.0
1403900922.2885971,177.77442564010221,0.0,NULL,2.3261053047334657,138.57705285486827,0.0,0.0,2.1775386645354335,0.0
1403900923.3321431,177.77442564010221,0.0,NULL,4.468702117052195,138.57705285486827,0.0,0.0,0.0,0.0
1403900924.3399291,179.91429693236375,0.0,NULL,2.3261053047334657,140.7076388635181,0.0,0.0,0.0,0.0
1403900925.3579929,177.77442564010221,0.0,NULL,4.468702117052195,138.57705285486827,0.0,0.0,0.0,0.0
1403900926.405375,177.77442564010221,0.0,0.0,4.468702117052195,138.57705285486827,0.0,0.0,0.0,0.0
1403900927.5739391,177.77442564010221,0.0,0.0,4.468702117052195,138.57705285486827,NULL,0.0,0.0,NULL
1403900928.6272161,177.77442564010221,0.0,0.0,4.468702117052195,138.57705285486827,NULL,0.0,0.0,NULL
1403900929.783668,177.77442564010221,0.0,0.0,2.3261053047334657,138.57705285486827,NULL,0.0,0.0,NULL
1403900930.8490901,177.77442564010221,0.0,0.0,4.468702117052195,140.7076388635181,NULL,0.0,0.0,NULL
1403900932.016392,177.77442564010221,0.0,0.0,4.468702117052195,138.57705285486827,NULL,0.0,0.0,NULL
1403900933.041203,175.63454639065574,0.0,0.0,2.3261053047334657,138.57705285486827,NULL,0.0,0.0,NULL
1403900934.0518651,177.77442564010221,0.0,0.0,4.468702117052195,138.57705285486827,NULL,0.0,0.0,NULL
1403900935.136152,177.77442564010221,NULL,0.0,2.3261053047334657,140.7076388635181,0.0,NULL,0.0,0.0
1403900936.1521189,177.77442564010221,NULL,0.0,4.468702117052195,138.57705285486827,0.0,NULL,0.0,0.0
1403900937.2536061,177.77442564010221,NULL,0.0,4.468702117052195,138.57705285486827,0.0,NULL,0.0,0.0
1403900938.3941319,177.77442564010221,NULL,NULL,2.3261053047334657,138.57705285486827,0.0,NULL,0.0,0.0
1403900939.5095561,177.77442564010221,NULL,NULL,4.468702117052195,138.57705285486827,0.0,NULL,0.0,0.0
1403900940.6418469,175.63454639065574,NULL,NULL,2.3261053047334657,138.57705285486827,0.0,NULL,0.0,0.0
1403900941.8037169,177.77442564010221,NULL,NULL,4.468702117052195,138.57705285486827,0.0,NULL,0.0,0.0
1403900942.9583869,177.77442564010221,0.0,NULL,4.468702117052195,138.57705285486827,0.0,NULL,0.0,0.0
1403900943.984386,177.77442564010221,0.0,NULL,2.3261053047334657,138.57705285486827,0.0,0.0,0.0,0.0
1403900945.0157161,177.77442564010221,0.0,0.0,4.468702117052195,138.57705285486827,0.0,0.0,0.0,0.0
1403900946.0536599,175.63454639065574,0.0,0.0,4.468702117052195,138.57705285486827,0.0,0.0,0.0,NULL
1403900947.0845671,177.77442564010221,0.0,0.0,2.3261053047334657,140.7076388635181,NULL,0.0,0.0,NULL
1403900948.153167,177.77442564010221,0.0,0.0,4.468702117052195,138.57705285486827,NULL,0.0,0.0,NULL
1403900949.286921,177.77442564010221,0.0,0.0,2.3261053047334657,138.57705285486827,NULL,0.0,0.0,NULL
1403900950.3063979,175.63454639065574,0.0,0.0,4.468702117052195,138.57705285486827,NULL,0.0,0.0,NULL
1403900951.4076741,177.77442564010221,0.0,0.0,4.468702117052195,138.57705285486827,NULL,0.0,0.0,NULL
1403900952.566397,177.77442564010221,0.0,0.0,4.468702117052195,138.57705285486827,NULL,0.0,0.0,NULL
1403900953.622822,177.77442564010221,0.0,0.0,4.468702117052195,138.57705285486827,NULL,0.0,0.0,0.0
1403900954.554389,175.63454639065574,0.0,0.0,2.3261053047334657,138.57705285486827,0.0,0.0,0.0,0.0
1403900955.412868,177.77442564010221,0.0,0.0,4.468702117052195,138.57705285486827,0.0,0.0,0.0,0.0
1403900956.427299,177.77442564010221,0.0,0.0,2.3261053047334657,138.57705285486827,0.0,0.0,0.0,0.0
1403900957.6488249,175.63454639065574,0.0,NULL,4.468702117052195,136.44645899641597,0.0,0.0,0.0,0.0
1403900958.7219601,177.77442564010221,0.0,NULL,4.468702117052195,138.57705285486827,0.0,0.0,0.0,0.0
1403900959.739495,175.63454639065574,0.0,NULL,2.3261053047334657,138.57705285486827,0.0,0.0,0.0,0.0
1403900960.825341,177.77442564010221,NULL,NULL,4.468702117052195,138.57705285486827,0.0,0.0,0.0,0.0
1403900962.0026109,175.63454639065574,NULL,NULL,4.468702117052195,136.44645899641597,0.0,0.0,0.0,NULL
1403900963.0670681,175.63454639065574,NULL,NULL,2.3261053047334657,138.57705285486827,0.0,0.0,0.0,NULL
1403900964.0850959,177.77442564010221,NULL,0.0,4.468702117052195,138.57705285486827,0.0,0.0,0.0,NULL
1403900965.219192,177.77442564010221,NULL,0.0,4.468702117052195,136.44645899641597,0.0,0.0,0.0,NULL
1403900966.3567319,175.63454639065574,NULL,0.0,2.3261053047334657,138.57705285486827,NULL,0.0,0.0,NULL
1403900967.517668,177.77442564010221,NULL,0.0,4.468702117052195,138.57705285486827,NULL,0.0,0.0,NULL
1403900968.8434529,177.77442564010221,0.0,0.0,2.3261053047334657,138.57705285486827,NULL,NULL,0.0,NULL
1403900969.8641851,177.77442564010221,0.0,0.0,4.468702117052195,138.57705285486827,NULL,NULL,0.0,0.0
1403900970.8710301,177.77442564010221,0.0,0.0,4.468702117052195,138.57705285486827,NULL,NULL,0.0,0.0
1403900971.9037549,177.77442564010221,0.0,0.0,2.3261053047334657,140.7076388635181,NULL,NULL,0.0,0.0
1403900972.9109831,177.77442564010221,0.0,0.0,4.468702117052195,138.57705285486827,NULL,NULL,0.0,0.0
1403900973.9223521,175.63454639065574,0.0,0.0,4.468702117052195,138.57705285486827,0.0,NULL,0.0,0.0
1403900974.929311,177.77442564010221,0.0,0.0,2.3261053047334657,138.57705285486827,0.0,NULL,0.0,0.0
1403900975.972904,177.77442564010221,0.0,0.0,4.468702117052195,138.57705285486827,0.0,0.0,0.0,0.0
1403900976.6494861,177.77442564010221,0.0,0.0,4.468702117052195,138.57705285486827,0.0,0.0,0.0,0.0
1403900977.8896501,177.77442564010221,0.0,0.0,2.3261053047334657,138.57705285486827,0.0,0.0,0.0,0.0
1403900979.045917,175.63454639065574,0.0,NULL,4.468702117052195,138.57705285486827,0.0,0.0,0.0,0.0
1403900980.0574191,177.77442564010221,0.0,NULL,2.3261053047334657,138.57705285486827,0.0,0.0,0.0,0.0
1403900981.099999,177.77442564010221,0.0,NULL,4.468702117052195,138.57705285486827,0.0,0.0,0.0,0.0
1403900982.1481299,175.63454639065574,0.0,NULL,4.468702117052195,138.57705285486827,0.0,0.0,0.0,NULL
1403900983.221004,177.77442564010221,0.0,NULL,2.3261053047334657,138.57705285486827,0.0,0.0,0.0,NULL
1403900984.2578321,177.77442564010221,0.0,NULL,4.468702117052195,138.57705285486827,0.0,0.0,0.0,NULL
1403900985.2703609,177.77442564010221,0.0,NULL,4.468702117052195,136.44645899641597,0.0,0.0,2.1775386645354335,NULL
1403900986.3484819,175.63454639065574,0.0,0.0,2.3261053047334657,138.57705285486827,0.0,0.0,0.0,NULL
1403900987.375442,177.77442564010221,0.0,0.0,4.468702117052195,138.57705285486827,0.0,0.0,0.0,NULL
1403900988.4056389,175.63454639065574,NULL,0.0,4.468702117052195,138.57705285486827,0.0,0.0,0.0,NULL
1403900989.586977,177.77442564010221,NULL,0.0,4.468702117052195,138.57705285486827,0.0,0.0,0.0,0.0
1403900990.6635749,177.77442564010221,NULL,0.0,4.468702117052195,136.44645899641597,NULL,0.0,0.0,0.0
1403900991.6741371,177.77442564010221,NULL,0.0,2.3261053047334657,138.57705285486827,NULL,0.0,0.0,0.0
1403900992.79567,175.63454639065574,NULL,0.0,4.468702117052195,138.57705285486827,NULL,0.0,0.0,0.0
1403900993.863373,177.77442564010221,NULL,0.0,4.468702117052195,138.57705285486827,NULL,0.0,0.0,0.0
1403900994.9049499,175.63454639065574,0.0,0.0,2.3261053047334657,138.57705285486827,NULL,0.0,0.0,0.0
1403900995.979717,177.77442564010221,0.0,0.0,4.468702117052195,138.57705285486827,NULL,0.0,0.0,0.0
1403900997.108243,177.77442564010221,0.0,0.0,4.468702117052195,138.57705285486827,NULL,0.0,0.0,NULL
1403900998.263804,175.63454639065574,0.0,NULL,2.3261053047334657,138.57705285486827,0.0,0.0,0.0,NULL
1403900999.2832279,177.77442564010221,0.0,NULL,4.468702117052195,138.57705285486827,0.0,0.0,0.0,NULL
1403901000.391753,177.77442564010221,0.0,NULL,2.3261053047334657,138.57705285486827,0.0,0.0,0.0,NULL
1403901001.4073219,175.63454639065574,0.0,NULL,4.468702117052195,138.57705285486827,0.0,0.0,0.0,NULL
1403901002.5121469,177.77442564010221,0.0,NULL,4.468702117052195,138.57705285486827,0.0,0.0,0.0,NULL
1403901003.6082571,177.77442564010221,0.0,NULL,4.468702117052195,138.57705285486827,0.0,0.0,0.0,NULL
1403901004.6910911,177.77442564010221,0.0,NULL,4.468702117052195,138.57705285486827,0.0,0.0,0.0,0.0
1403901005.5983241,175.63454639065574,0.0,0.0,2.3261053047334657,136.44645899641597,0.0,0.0,0.0,0.0
1403901006.710211,175.63454639065574,0.0,0.0,4.468702117052195,136.44645899641597,0.0,NULL,0.0,0.0
1403901007.751065,175.63454639065574,0.0,0.0,4.468702117052195,138.57705285486827,0.0,NULL,0.0,0.0
1403901008.7825501,175.63454639065574,0.0,0.0,2.3261053047334657,136.44645899641597,0.0,NULL,0.0,0.0
1403901009.7953291,175.63454639065574,0.0,0.0,4.468702117052195,136.44645899641597,NULL,NULL,0.0,0.0
1403901010.8098531,175.63454639065574,0.0,0.0,4.468702117052195,136.44645899641597,NULL,NULL,0.0,0.0
1403901011.9674151,175.63454639065574,0.0,0.0,2.3261053047334657,138.57705285486827,NULL,NULL,0.0,0.0
1403901013.1119959,175.63454639065574,0.0,0.0,4.468702117052195,136.44645899641597,NULL,NULL,0.0,NULL
1403901014.136956,175.63454639065574,0.0,0.0,4.468702117052195,136.44645899641597,NULL,0.0,0.0,NULL
1403901015.2741921,175.63454639065574,NULL,0.0,2.3261053047334657,138.57705285486827,NULL,0.0,0.0,NULL
1403901016.3250811,175.63454639065574,NULL,0.0,2.3261053047334657,136.44645899641597,NULL,0.0,0.0,NULL
1403901017.5808871,177.77442564010221,NULL,NULL,2.3261053047334657,136.44645899641597,0.0,0.0,0.0,NULL
1403901018.879324,175.63454639065574,NULL,NULL,4.468702117052195,136.44645899641597,0.0,0.0,0.0,NULL
1403901020.0870121,177.77442564010221,NULL,NULL,2.3261053047334657,138.57705285486827,0.0,0.0,0.0,NULL
1403901021.1075511,175.63454639065574,NULL,NULL,4.468702117052195,138.57705285486827,0.0,0.0,0.0,0.0
1403901022.2009239,175.63454639065574,0.0,NULL,4.468702117052195,136.44645899641597,0.0,0.0,0.0,0.0
1403901023.253634,177.77442564010221,0.0,NULL,2.3261053047334657,138.57705285486827,0.0,0.0,0.0,0.0
1403901024.0981569,177.77442564010221,0.0,0.0,4.468702117052195,138.57705285486827,0.0,0.0,0.0,0.0
1403901025.122704,175.63454639065574,0.0,0.0,2.3261053047334657,138.57705285486827,0.0,0.0,0.0,0.0
1403901026.171313,177.77442564010221,0.0,0.0,4.468702117052195,136.44645899641597,0.0,0.0,0.0,0.0
1403901027.1118419,175.63454639065574,0.0,0.0,4.468702117052195,138.57705285486827,0.0,0.0,0.0,0.0
1403901028.275399,177.77442564010221,0.0,0.0,2.3261053047334657,138.57705285486827,0.0,0.0,0.0,NULL
1403901029.3367901,175.63454639065574,0.0,0.0,4.468702117052195,136.44645899641597,0.0,0.0,0.0,NULL
1403901030.349077,175.63454639065574,0.0,0.0,4.468702117052195,138.57705285486827,0.0,0.0,0.0,NULL
1403901031.3969159,177.77442564010221,0.0,0.0,2.3261053047334657,138.57705285486827,0.0,0.0,0.0,NULL
1403901032.4223759,175.63454639065574,0.0,0.0,4.468702117052195,136.44645899641597,0.0,0.0,0.0,NULL
1403901033.5014999,175.63454639065574,0.0,0.0,4.468702117052195,138.57705285486827,0.0,0.0,0.0,NULL
1403901034.5119109,175.63454639065574,0.0,0.0,4.468702117052195,136.44645899641597,0.0,0.0,0.0,NULL
1403901035.5932391,175.63454639065574,0.0,0.0,4.468702117052195,136.44645899641597,0.0,0.0,0.0,NULL
1403901036.607888,175.63454639065574,0.0,0.0,2.3261053047334657,138.57705285486827,NULL,0.0,0.0,0.0
1403901037.753051,175.63454639065574,0.0,NULL,4.468702117052195,136.44645899641597,NULL,0.0,2.1775386645354335,0.0
1403901038.8347781,177.77442564010221,0.0,NULL,4.468702117052195,138.57705285486827,NULL,NULL,0.0,0.0
1403901040.0163951,175.63454639065574,NULL,NULL,2.3261053047334657,138.57705285486827,NULL,NULL,0.0,0.0
1403901041.3337331,175.63454639065574,NULL,NULL,4.468702117052195,136.44645899641597,NULL,NULL,0.0,0.0
1403901042.4790361,177.77442564010221,NULL,NULL,4.468702117052195,138.57705285486827,NULL,NULL,0.0,0.0
1403901043.6697111,175.63454639065574,NULL,NULL,4.468702117052195,136.44645899641597,0.0,NULL,0.0,0.0
1403901044.6942401,177.77442564010221,NULL,0.0,4.468702117052195,138.57705285486827,0.0,NULL,0.0,0.0
1403901045.7392731,175.63454639065574,NULL,0.0,2.3261053047334657,138.57705285486827,0.0,NULL,0.0,0.0
1403901046.816385,177.77442564010221,NULL,0.0,4.468702117052195,136.44645899641597,0.0,0.0,0.0,NULL
1403901047.8899009,175.63454639065574,0.0,0.0,2.3261053047334657,138.57705285486827,0.0,0.0,0.0,NULL
